gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000032194.10,NA,352.6368655643523,-2.1839056389800886,0.12325555436740811,-17.718517029018926,3.0176300233501214e-70,3.4189084728242614e-69,DOWN,ENSMUSG00000032194
ENSMUSG00000033628.16,NA,1080.6443908913195,-0.8125425486144495,0.045884235059388004,-17.70853426155574,3.603342192197892e-70,4.0797894354538843e-69,DOWN,ENSMUSG00000033628
ENSMUSG00000006800.15,NA,992.4477563252536,-1.878358584493428,0.1061354987793198,-17.697741152552258,4.3646567030229456e-70,4.938479833107666e-69,DOWN,ENSMUSG00000006800
ENSMUSG00000004099.17,NA,2019.221389188182,-1.8542531651312568,0.10479391819492527,-17.694282235751448,4.641060076394412e-70,5.247730562444373e-69,DOWN,ENSMUSG00000004099
ENSMUSG00000029249.16,NA,1198.2403807771996,1.1881181127751432,0.0671475072101356,17.694150715930114,4.6519074103212633e-70,5.25650082524408e-69,UP,ENSMUSG00000029249
ENSMUSG00000020185.17,NA,45.393101298370325,-3.9433116252224285,0.22290121394190363,-17.690848584836342,4.9326962772085903e-70,5.57008186521974e-69,DOWN,ENSMUSG00000020185
ENSMUSG00000031349.5,Nsdhl,1283.2801746063467,-1.6170652710650035,0.09144315999204203,-17.68382972773175,5.586902331864147e-70,6.304635770118227e-69,DOWN,ENSMUSG00000031349
ENSMUSG00000089803.4,Gm10171,2486.5057984824066,1.4088080872926343,0.0796795387592018,17.680926737668116,5.882135626500102e-70,6.633395123624717e-69,UP,ENSMUSG00000089803
ENSMUSG00000072109.14,NA,353.47082453954175,2.577108841808349,0.145761222611936,17.68034594954966,5.943042711494505e-70,6.697639784736617e-69,UP,ENSMUSG00000072109
ENSMUSG00000021149.9,Gtpbp4,1389.1479882000813,1.0526719472308705,0.059566924622017424,17.672088225313157,6.880221124969316e-70,7.748678175578025e-69,UP,ENSMUSG00000021149
ENSMUSG00000007379.16,NA,262.0911906979505,-2.063460656660756,0.11683588567948587,-17.661188980254035,8.346287782958532e-70,9.393578427332415e-69,DOWN,ENSMUSG00000007379
ENSMUSG00000078920.4,Ifi47,8962.148564752284,1.7799929895807485,0.10078672510932743,17.660986480609605,8.376286020425103e-70,9.42110582429559e-69,UP,ENSMUSG00000078920
ENSMUSG00000029554.16,NA,456.3737116779194,-1.2857368572176733,0.07280929195346363,-17.65896663353707,8.681451384186802e-70,9.75788250095709e-69,DOWN,ENSMUSG00000029554
ENSMUSG00000070426.13,NA,1703.1306716450117,1.2212743647172246,0.06916620814951258,17.657095818774202,8.973976675168746e-70,1.0080016336718605e-68,UP,ENSMUSG00000070426
ENSMUSG00000042524.15,NA,2609.4162125809294,-1.0326732112876418,0.0584865306528423,-17.65659887431631,9.053318247390566e-70,1.0162424430041186e-68,DOWN,ENSMUSG00000042524
ENSMUSG00000025586.18,NA,88.31466493479162,-6.867049584272251,0.3889464428561022,-17.655514558370292,9.228874640213665e-70,1.0352654494160526e-68,DOWN,ENSMUSG00000025586
ENSMUSG00000014226.11,NA,3194.5142803123954,1.2577173788645706,0.07125146176743642,17.651811593279856,9.854384137156788e-70,1.1047043944396067e-68,UP,ENSMUSG00000014226
ENSMUSG00000112105.2,Rps7-ps2,171.9220026141627,2.575164516445644,0.1458988975202411,17.650335679119042,1.0115318960434904e-69,1.1332089212197362e-68,UP,ENSMUSG00000112105
ENSMUSG00000027624.21,NA,1400.755122848049,-1.8255268146762176,0.10344221084939963,-17.64779387143979,1.0580943933249765e-69,1.184592050881142e-68,DOWN,ENSMUSG00000027624
ENSMUSG00000032553.15,NA,3695.304121769316,0.8937566653877428,0.05066187798898293,17.64160155259348,1.1806673957692362e-69,1.3209493245033967e-68,UP,ENSMUSG00000032553
ENSMUSG00000020638.9,Cmpk2,34876.489182925274,2.671456604289248,0.15155840273154703,17.626581938984646,1.5400016038586692e-69,1.7218453172400083e-68,UP,ENSMUSG00000020638
ENSMUSG00000025228.6,Actr1a,8259.756099471668,0.7231003493838356,0.04102938988761336,17.623960564964122,1.6130610896487741e-69,1.8023467076588077e-68,UP,ENSMUSG00000025228
ENSMUSG00000121091.2,Gm56861,228.79194236720824,2.0691953745064264,0.1174306153084179,17.62057849285661,1.7124484041640085e-69,1.91214035201662e-68,UP,ENSMUSG00000121091
ENSMUSG00000021125.7,Arg2,208.86247750804057,5.246198058447072,0.2979196624208789,17.60943878566709,2.085020290245889e-69,2.3266309091812065e-68,UP,ENSMUSG00000021125
ENSMUSG00000046062.6,Ppp1r15b,4933.854995736908,1.2262551142980032,0.06965339407899261,17.605102098934765,2.2510134563372492e-69,2.5102121205554925e-68,UP,ENSMUSG00000046062
ENSMUSG00000029513.15,NA,1396.4873079334825,0.8984236672491956,0.05103247436997731,17.604940351035445,2.2574531302343507e-69,2.5157436391065116e-68,UP,ENSMUSG00000029513
ENSMUSG00000020260.10,NA,2916.444390510055,1.006219018744063,0.05716733516048809,17.601293044695282,2.407640166634155e-69,2.6813574769993744e-68,UP,ENSMUSG00000020260
ENSMUSG00000059878.13,NA,447.6953247036958,-1.163041618654664,0.06608141519481242,-17.600131825656877,2.457515604201409e-69,2.735111934885416e-68,DOWN,ENSMUSG00000059878
ENSMUSG00000027242.15,NA,159.90020515220348,-2.080749152529277,0.11825710976442019,-17.59512943174693,2.6844172389916773e-69,2.9856899650943406e-68,DOWN,ENSMUSG00000027242
ENSMUSG00000067995.5,Gtf2f2,1196.6873231072213,1.2637512166772744,0.07183650266649413,17.592048189544048,2.834449646664727e-69,3.1505000451751856e-68,UP,ENSMUSG00000067995
ENSMUSG00000037012.19,NA,10069.134722046098,1.3359349364713733,0.07594794195701662,17.590140062352933,2.931521631559383e-69,3.25626759414101e-68,UP,ENSMUSG00000037012
ENSMUSG00000040204.7,Pclaf,985.9548502770632,-2.4920499963152696,0.14167972185396505,-17.589320219614244,2.9742405871001354e-69,3.3015623645055416e-68,DOWN,ENSMUSG00000040204
ENSMUSG00000023923.11,NA,927.8502721107852,-1.6652003896266285,0.09468718192807613,-17.586333817511917,3.135164936489269e-69,3.4779266086064254e-68,DOWN,ENSMUSG00000023923
ENSMUSG00000116935.2,Gpr31a,214.67730459843352,6.974788711372747,0.39665199944897345,17.58415114776197,3.25824233903826e-69,3.6121035995883082e-68,UP,ENSMUSG00000116935
ENSMUSG00000027809.15,NA,1273.1028352938529,-0.835781265235262,0.047561552185654186,-17.57262382802039,3.9927138897890616e-69,4.423458788908976e-68,DOWN,ENSMUSG00000027809
ENSMUSG00000081534.4,Slc48a1,21488.366710906514,1.1987322503604134,0.06822484762649376,17.57031773706607,4.158369233966083e-69,4.603986145366355e-68,UP,ENSMUSG00000081534
ENSMUSG00000089999.2,Gm6485,1142.4721698823043,1.4758017218805781,0.08406073333151978,17.55637458051065,5.316420741458239e-69,5.882306514589383e-68,UP,ENSMUSG00000089999
ENSMUSG00000044447.6,Dock5,381.3281785630424,-2.4940147980713196,0.1420923357122907,-17.55207123290037,5.734988740627933e-69,6.3413015944810555e-68,DOWN,ENSMUSG00000044447
ENSMUSG00000030272.16,NA,5003.375900446564,-1.5171233388754557,0.08644533944951878,-17.550088281640743,5.938763714384819e-69,6.562353198624317e-68,DOWN,ENSMUSG00000030272
ENSMUSG00000043059.17,NA,1107.4541670554768,1.013808961275996,0.05777201884940007,17.54844267981685,6.113339930023507e-69,6.750873951297386e-68,UP,ENSMUSG00000043059
ENSMUSG00000026496.12,NA,2471.029326877868,-1.413728845697482,0.08057550429118875,-17.545392463055038,6.450566007892179e-69,7.118645394562906e-68,DOWN,ENSMUSG00000026496
ENSMUSG00000103823.2,Gm7899,574.0663307285974,1.8575290300657659,0.10590004233290864,17.540399315671802,7.043075598224816e-69,7.767480131219924e-68,UP,ENSMUSG00000103823
ENSMUSG00000028792.15,NA,3654.0120932292443,1.1904167473733962,0.06787826352822748,17.53752505584289,7.408435726319727e-69,8.165123652740977e-68,UP,ENSMUSG00000028792
ENSMUSG00000141779.1,ENSMUSG00000141779,35041.64702554022,1.6016406978972222,0.09133548220540257,17.5357994420539,7.636799415539475e-69,8.411360807037844e-68,UP,ENSMUSG00000141779
ENSMUSG00000030339.8,Ltbr,3876.700626837658,1.0270774994872076,0.0585820528524387,17.532289318612563,8.123199944465889e-69,8.941303446963554e-68,UP,ENSMUSG00000030339
ENSMUSG00000039852.18,NA,1594.68903962851,-2.1759450395971327,0.1241131599250038,-17.531944565040178,8.172607035157028e-69,8.989867738672731e-68,DOWN,ENSMUSG00000039852
ENSMUSG00000038370.7,Pcp4l1,479.5925846699478,-2.9097605633663077,0.1660533747876221,-17.5230438230347,9.557251855758048e-69,1.0506181322496533e-67,DOWN,ENSMUSG00000038370
ENSMUSG00000025494.9,Sigirr,109.80996994169556,-2.5710213069009296,0.14681914547256442,-17.5114852945481,1.170984134168659e-68,1.286418358247559e-67,DOWN,ENSMUSG00000025494
ENSMUSG00000040822.8,1700123O20Rik,1747.6987112428906,1.1500704710008407,0.06568103352123132,17.509932614398977,1.2033642392343848e-68,1.3211370079031601e-67,UP,ENSMUSG00000040822
ENSMUSG00000036002.13,NA,3486.8206661884965,1.5233014217063938,0.08699681599659413,17.509852564788464,1.2050576032596226e-68,1.322142554905364e-67,UP,ENSMUSG00000036002
ENSMUSG00000034951.11,NA,861.9144992908195,-1.1212422506498376,0.06404308546540356,-17.507623852000993,1.2531693122642195e-68,1.374042380681194e-67,DOWN,ENSMUSG00000034951
ENSMUSG00000021177.17,NA,235.9289008303814,-1.6801273646180575,0.09598167246854282,-17.504668562310215,1.3199307274013203e-68,1.4463106926666787e-67,DOWN,ENSMUSG00000021177
ENSMUSG00000028708.17,NA,1869.4931431676591,-1.308771064218262,0.07476928334308881,-17.50412743977753,1.3325334702256788e-68,1.4591799223862134e-67,DOWN,ENSMUSG00000028708
ENSMUSG00000045817.9,Zfp36l2,2412.6572829564398,-2.0329066876557316,0.11616304730623617,-17.500459352589623,1.4211837687504279e-68,1.5552542581319032e-67,DOWN,ENSMUSG00000045817
ENSMUSG00000030790.16,NA,141.25454511405295,4.574179153025613,0.26187892817056285,17.466770560655533,2.5661494410796328e-68,2.806426842122202e-67,UP,ENSMUSG00000030790
ENSMUSG00000099974.2,Bcl2a1d,6701.582709279599,1.9335903538233392,0.11071822567671473,17.464065577326124,2.690707164439773e-68,2.940756172137711e-67,UP,ENSMUSG00000099974
ENSMUSG00000058761.6,Rnf169,709.2268518024555,-1.7902159595645983,0.10255359940407037,-17.456393241849923,3.0777578595437834e-68,3.361615296043775e-67,DOWN,ENSMUSG00000058761
ENSMUSG00000046329.15,NA,309.76288525769775,-2.395183870395646,0.13722112093552322,-17.45492132746156,3.158124616927708e-68,3.4471801819943904e-67,DOWN,ENSMUSG00000046329
ENSMUSG00000032018.15,NA,1339.811733675696,-1.4055972667862329,0.08052809999607138,-17.454742715335463,3.168018099451515e-68,3.455761116053398e-67,DOWN,ENSMUSG00000032018
ENSMUSG00000005824.8,Tnfsf14,119.38951075415328,-2.460483716702923,0.14107565933713193,-17.44088050528295,4.038045454015449e-68,4.401987243011969e-67,DOWN,ENSMUSG00000005824
ENSMUSG00000021377.16,NA,1320.4688502737863,-1.7554666322833763,0.10069076626034959,-17.43423649934672,4.5357686847294825e-68,4.941401809898115e-67,DOWN,ENSMUSG00000021377
ENSMUSG00000048076.15,NA,22509.70451954545,0.7809839389683786,0.04481167063312253,17.428137088714443,5.046334727405684e-68,5.4941080905416815e-67,UP,ENSMUSG00000048076
ENSMUSG00000019852.8,Arfgef3,143.51072125177632,-3.368854929592009,0.1933225426828549,-17.426084319191922,5.2307415376807436e-68,5.6912342028022216e-67,DOWN,ENSMUSG00000019852
ENSMUSG00000028082.15,NA,414.44801528442184,-1.9947653471066822,0.11450028762059088,-17.421487653520604,5.668397658321698e-68,6.163476379630358e-67,DOWN,ENSMUSG00000028082
ENSMUSG00000114533.2,Gm8416,112.92765297194798,-3.0709506227215067,0.1763669983823084,-17.41227469361727,6.65849206078083e-68,7.235419551798006e-67,DOWN,ENSMUSG00000114533
ENSMUSG00000019214.15,NA,104.21110216336662,-2.537293260486856,0.14572059253973316,-17.412043255279933,6.685467148615882e-68,7.260092869052471e-67,DOWN,ENSMUSG00000019214
ENSMUSG00000081660.2,Gm11787,1328.8921984507474,1.6552042754591714,0.09508796300397833,17.407085220554364,7.2902384255653524e-68,7.911792895032826e-67,UP,ENSMUSG00000081660
ENSMUSG00000083734.2,Gm16209,711.316249028848,1.3991541809902743,0.08040222842175691,17.401932862493425,7.976539146944002e-68,8.65108576102868e-67,UP,ENSMUSG00000083734
ENSMUSG00000059119.10,NA,3977.17510480396,1.0473424984707553,0.060205696580506916,17.39606977340178,8.836150424407015e-68,9.577283245217698e-67,UP,ENSMUSG00000059119
ENSMUSG00000020525.18,NA,315.57445071601387,-1.3294387801919452,0.07643469614465331,-17.393132271710364,9.300942652100418e-68,1.0074638900740108e-66,DOWN,ENSMUSG00000020525
ENSMUSG00000017417.15,NA,1053.811034243365,-1.6946984877363567,0.09746063628036068,-17.38854323566381,1.0076289569701066e-67,1.0907535354699957e-66,DOWN,ENSMUSG00000017417
ENSMUSG00000057315.15,NA,347.97779933315985,-1.9890930995902896,0.11443327461282654,-17.382121645301034,1.1270554671973278e-67,1.2192560607606714e-66,DOWN,ENSMUSG00000057315
ENSMUSG00000069910.3,Spdl1,551.14155708524,-2.0679996410419097,0.11900887544388314,-17.376852216514255,1.235517168395281e-67,1.3357409386986746e-66,DOWN,ENSMUSG00000069910
ENSMUSG00000044934.14,NA,245.53209152856928,-2.1709650207820608,0.12494791420608768,-17.374960074974084,1.2769513777438042e-67,1.379659156919386e-66,DOWN,ENSMUSG00000044934
ENSMUSG00000084918.4,Gm12708,127.84289980303737,-3.7012460955401583,0.21313835294838612,-17.36546259431993,1.5068056548202928e-67,1.626967426404692e-66,DOWN,ENSMUSG00000084918
ENSMUSG00000028527.19,NA,2053.3641525063863,2.4822859991824324,0.14297424075637094,17.361770806059145,1.6068985821833502e-67,1.733941452322973e-66,UP,ENSMUSG00000028527
ENSMUSG00000024082.6,Ndufaf7,386.2007220172151,-1.9859050698260081,0.11439078371256681,-17.360708663523557,1.6369043481719176e-67,1.765199451173851e-66,DOWN,ENSMUSG00000024082
ENSMUSG00000032527.14,NA,610.5605148234059,-1.3801620877921716,0.07950442158254224,-17.359563912546353,1.6698693825570974e-67,1.7996070164617237e-66,DOWN,ENSMUSG00000032527
ENSMUSG00000044252.19,NA,529.5881957619537,-1.3789011015727153,0.07944252749345897,-17.357215902858194,1.739569137201611e-67,1.8735346895028876e-66,DOWN,ENSMUSG00000044252
ENSMUSG00000049709.5,Nlrp10,66.57093802386963,-3.570622550803614,0.20574413348524165,-17.354674907703945,1.8182677861493423e-67,1.9570545551427667e-66,DOWN,ENSMUSG00000049709
ENSMUSG00000056394.21,NA,1060.0576240935004,-1.5830209888351465,0.09126034774869489,-17.346208160353907,2.1070121093504983e-67,2.2664040437453871e-66,DOWN,ENSMUSG00000056394
ENSMUSG00000081121.2,Gm12791,1019.929679936788,0.9980730810451681,0.05755616344234594,17.340854938063043,2.3127130152942638e-67,2.4860933968454013e-66,UP,ENSMUSG00000081121
ENSMUSG00000068129.6,Cst7,562.4200185987827,2.1608282970293806,0.12469212163876231,17.329308930113324,2.8270506145032044e-67,3.0370702937613075e-66,UP,ENSMUSG00000068129
ENSMUSG00000073434.13,NA,61.961851180129635,-4.706393495416717,0.27161927657402934,-17.32717042317134,2.9341363363236952e-67,3.150121372191967e-66,DOWN,ENSMUSG00000073434
ENSMUSG00000015889.9,Lta4h,2167.482882020414,-0.9890698931335842,0.05710366021324354,-17.3206041336068,3.288867737393427e-67,3.528737207704266e-66,DOWN,ENSMUSG00000015889
ENSMUSG00000062908.13,NA,1655.0331683828726,-1.0334604657693292,0.059703080685399056,-17.310002329947967,3.9539894617282933e-67,4.239693870501347e-66,DOWN,ENSMUSG00000062908
ENSMUSG00000061666.7,Gdpd1,2108.0133709519905,0.840766458030371,0.04857966933103667,17.30696131958273,4.168410854584721e-67,4.4667923751145414e-66,UP,ENSMUSG00000061666
ENSMUSG00000016984.8,Etaa1,216.20449992210578,-1.9846556135731446,0.11469822030526354,-17.30328167508688,4.443413131990975e-67,4.758481342735424e-66,DOWN,ENSMUSG00000016984
ENSMUSG00000024378.10,NA,1234.1763017116746,-1.8399282973092757,0.10634317405603678,-17.30179970309837,4.559211869076193e-67,4.879418316268706e-66,DOWN,ENSMUSG00000024378
ENSMUSG00000016554.10,NA,7074.97213644667,0.8206865631220348,0.04745222710373662,17.29500622442671,5.1297465130178534e-67,5.486570389961108e-66,UP,ENSMUSG00000016554
ENSMUSG00000106825.2,2510016D11Rik,118.68923034229334,-2.12016526729675,0.12259367592328578,-17.294246634903622,5.197806418540621e-67,5.555870267360265e-66,DOWN,ENSMUSG00000106825
ENSMUSG00000001942.9,Siae,1886.9583893714246,-1.101891462380566,0.06372525995788626,-17.291282344062097,5.4721290713214036e-67,5.84541626802084e-66,DOWN,ENSMUSG00000001942
ENSMUSG00000053580.17,NA,404.44033325887926,-2.901761901743964,0.1679448053372129,-17.278068803125983,6.881378309706814e-67,7.346184528240683e-66,DOWN,ENSMUSG00000053580
ENSMUSG00000085148.2,Mir22hg,720.9975660831986,1.555827463142673,0.09007509209833302,17.272560337148587,7.570780841703908e-67,8.077082747428899e-66,UP,ENSMUSG00000085148
ENSMUSG00000020528.15,NA,694.1783031490503,-1.15705542214242,0.0669976124424522,-17.27009933579762,7.900630200580617e-67,8.423706406963884e-66,DOWN,ENSMUSG00000020528
ENSMUSG00000029135.11,NA,2495.2111528434352,2.0660547488240826,0.11964331476749357,17.268451253119395,8.129492730519959e-67,8.662290311730728e-66,UP,ENSMUSG00000029135
ENSMUSG00000062031.14,NA,270.4279626113243,-1.6873932513358316,0.09775020655124665,-17.26229857582139,9.043812431589846e-67,9.630499324459418e-66,DOWN,ENSMUSG00000062031
ENSMUSG00000063268.13,NA,3298.239152365327,1.5608188296105798,0.09050209126978694,17.246218376962975,1.1946740973850508e-66,1.2713784543260435e-65,UP,ENSMUSG00000063268
ENSMUSG00000032575.17,NA,7542.6564321547785,1.6981575647841591,0.0984674718164594,17.245873520033875,1.2018243678177765e-66,1.2781879424083244e-65,UP,ENSMUSG00000032575
ENSMUSG00000073609.10,NA,379.9196691441032,-1.6119147369803795,0.093470271236208,-17.245213003682444,1.215638823756832e-66,1.2920721148005427e-65,DOWN,ENSMUSG00000073609
ENSMUSG00000000440.13,NA,205.15968300946705,-2.80315257595662,0.16255981791396737,-17.24382207071708,1.245249377728478e-66,1.3227177337695499e-65,DOWN,ENSMUSG00000000440
ENSMUSG00000044244.19,NA,156.6743032578955,2.564431166548378,0.14873416822116792,17.241708460258206,1.291626233774891e-66,1.3711233290621596e-65,UP,ENSMUSG00000044244
ENSMUSG00000022314.11,NA,3565.3151749092804,-1.5583103886787557,0.09038610406578898,-17.240596934507924,1.3167019648742076e-66,1.3968704687866984e-65,DOWN,ENSMUSG00000022314
ENSMUSG00000031652.12,NA,3932.5514046625667,1.54689442750807,0.08981760997531095,17.222618459044725,1.7967232076816534e-66,1.9049298547278177e-65,UP,ENSMUSG00000031652
ENSMUSG00000033596.6,Rfwd3,1584.3525043000266,-1.1598786529314487,0.06734901019985291,-17.22191090098577,1.8188258023254867e-66,1.9271620931057463e-65,DOWN,ENSMUSG00000033596
ENSMUSG00000038147.15,NA,17167.059392972027,-1.2220507533104195,0.07096306089518169,-17.220941964658056,1.8495335742078486e-66,1.9584787025515985e-65,DOWN,ENSMUSG00000038147
ENSMUSG00000025017.11,NA,26175.63518552599,1.7201184073383464,0.10000296708235834,17.200673715228145,2.6246203519836684e-66,2.777491829859008e-65,UP,ENSMUSG00000025017
ENSMUSG00000063659.12,NA,1385.3649829921424,1.5311405208514228,0.08903933092954901,17.196226710900536,2.83395904778049e-66,2.9971584307559086e-65,UP,ENSMUSG00000063659
ENSMUSG00000020671.10,NA,8201.051907375666,1.452610137378188,0.08451484504734007,17.18763297222546,3.2867991453978154e-66,3.473915864924503e-65,UP,ENSMUSG00000020671
ENSMUSG00000056501.4,Cebpb,4319.583365095692,3.768767122160973,0.21932663178294878,17.18335384774723,3.5384910902721027e-66,3.737613632370645e-65,UP,ENSMUSG00000056501
ENSMUSG00000114055.3,Gm32089,364.936025696851,6.462028001107953,0.37647523723282733,17.16454991463775,4.892609696866883e-66,5.164725046860224e-65,UP,ENSMUSG00000114055
ENSMUSG00000049401.11,NA,8385.523915528815,1.3208184718841147,0.07696206946611334,17.161940694249076,5.117466742319975e-66,5.398736936717958e-65,UP,ENSMUSG00000049401
ENSMUSG00000048058.18,NA,248.37919360461615,-2.526820196758428,0.1472773042596078,-17.15688788208919,5.582603992628452e-66,5.8857881896242685e-65,DOWN,ENSMUSG00000048058
ENSMUSG00000056888.12,NA,18747.33438222307,1.2330417460801562,0.07188508386863149,17.15295691013611,5.973413058575496e-66,6.29391960806288e-65,UP,ENSMUSG00000056888
ENSMUSG00000062646.13,NA,347.60151083378537,-1.7888637207259377,0.10431865897252698,-17.148070521085273,6.497422469289072e-66,6.8418059760204315e-65,DOWN,ENSMUSG00000062646
ENSMUSG00000020849.14,NA,19351.54376349343,1.099070841425696,0.06409750780352992,17.146857640620606,6.634435854637378e-66,6.981758424750201e-65,UP,ENSMUSG00000020849
ENSMUSG00000034640.10,NA,3739.8464002588544,1.762464401402489,0.10279445372947288,17.145520380319518,6.788839584462315e-66,7.139827209237237e-65,UP,ENSMUSG00000034640
ENSMUSG00000029998.15,NA,5691.875447738725,-1.685054097797682,0.09829188287475205,-17.14336981360764,7.044695328783393e-66,7.40433181466566e-65,DOWN,ENSMUSG00000029998
ENSMUSG00000016308.14,NA,2694.254667262361,0.931437046377655,0.05433392134675462,17.142827598127887,7.110706234122766e-66,7.46909636920888e-65,UP,ENSMUSG00000016308
ENSMUSG00000067297.6,Ifit1bl2,693.5765927948299,2.564963979889658,0.14973860782350407,17.129610173168995,8.925072089745838e-66,9.36912197272949e-65,UP,ENSMUSG00000067297
ENSMUSG00000066363.13,NA,322.6569076551253,7.070945732090822,0.41309498304714715,17.116997354779794,1.1084737616924741e-65,1.1629059093980392e-64,UP,ENSMUSG00000066363
ENSMUSG00000028538.13,NA,1253.2779752205765,1.5392296487301045,0.08992670529980673,17.116491075687307,1.1181542210058308e-65,1.1723385130964957e-64,UP,ENSMUSG00000028538
ENSMUSG00000050271.13,NA,327.10587183738465,2.3459736466601626,0.13707290385625817,17.11478768349632,1.1513472860681119e-65,1.2063962998690272e-64,UP,ENSMUSG00000050271
ENSMUSG00000028173.11,NA,2767.7943877322086,-1.0102700947415526,0.05904878035005875,-17.10907640686854,1.2699725747116682e-65,1.3298739904893244e-64,DOWN,ENSMUSG00000028173
ENSMUSG00000029474.8,Rnf34,2359.2586331410694,0.9086109573789384,0.05312354155812734,17.1037346293026,1.3919199983160407e-65,1.4566763994684671e-64,UP,ENSMUSG00000029474
ENSMUSG00000026687.15,NA,3971.743395199727,-1.1914436389665022,0.06969489564080988,-17.095134844693728,1.6132246897829568e-65,1.687238565464266e-64,DOWN,ENSMUSG00000026687
ENSMUSG00000028807.3,Zbtb8a,106.20439906078951,-2.9818958717143356,0.17446475398572256,-17.091680718263362,1.711685562094571e-65,1.789116451689015e-64,DOWN,ENSMUSG00000028807
ENSMUSG00000074361.12,NA,127.16349501604937,-2.2616978813987894,0.13238171890604608,-17.084669243522672,1.9303463624836153e-65,2.0164293759457224e-64,DOWN,ENSMUSG00000074361
ENSMUSG00000062995.13,NA,102.53822293976897,-2.5687890038187855,0.1504257387269874,-17.076791681781035,2.20938024744269e-65,2.3064899010442225e-64,DOWN,ENSMUSG00000062995
ENSMUSG00000010362.10,NA,175.58333875742974,-1.7183559915382087,0.10066740827083559,-17.06963575455468,2.4975319500460977e-65,2.6057072602750885e-64,DOWN,ENSMUSG00000010362
ENSMUSG00000022945.13,NA,563.9234363094301,-1.458518348010478,0.0855042564706729,-17.057844933260544,3.056238334968169e-65,3.18665782492144e-64,DOWN,ENSMUSG00000022945
ENSMUSG00000028277.14,NA,3472.602384815777,0.8896614269877245,0.05215869637798921,17.05681868542939,3.110394805399908e-65,3.241138116460222e-64,UP,ENSMUSG00000028277
ENSMUSG00000078566.9,Bnip3,10482.131542664194,2.1053057318414767,0.12346049097823371,17.05246524746646,3.350968904674785e-65,3.4896862947274584e-64,UP,ENSMUSG00000078566
ENSMUSG00000063810.8,Alms1,49.34870868653671,-4.107082574177902,0.24097363984613998,-17.04370061721376,3.893000926519164e-65,4.051675260488672e-64,DOWN,ENSMUSG00000063810
ENSMUSG00000139722.1,ENSMUSG00000139722,182.4748777693164,-2.0170030587778927,0.11842926948584258,-17.031288528035816,4.813260868304659e-65,5.006380081124712e-64,DOWN,ENSMUSG00000139722
ENSMUSG00000021697.13,NA,51.78048148960969,-6.364230158988769,0.37389904396575113,-17.021252826663357,5.713494220652177e-65,5.939100410538565e-64,DOWN,ENSMUSG00000021697
ENSMUSG00000041355.14,NA,6602.173324906092,1.3179273933113302,0.07744022237366081,17.018641642738714,5.974051702416475e-65,6.20615291700028e-64,UP,ENSMUSG00000041355
ENSMUSG00000020823.17,NA,5272.799569122871,-1.4854328624361273,0.0873112246183987,-17.01308015009915,6.5691443067115385e-65,6.820199516479636e-64,DOWN,ENSMUSG00000020823
ENSMUSG00000001785.14,NA,1742.4796730133478,1.1226475356940195,0.06601865671490702,17.005004214824105,7.5399766162814196e-65,7.823358287765822e-64,UP,ENSMUSG00000001785
ENSMUSG00000004846.11,NA,8062.364306814692,1.0730730212935344,0.06317560908004248,16.98555877686859,1.0504840498680122e-64,1.0893007165887447e-63,UP,ENSMUSG00000004846
ENSMUSG00000022584.15,NA,211.9291017570804,4.046819788170733,0.23837001110456307,16.97705080189622,1.214369701412762e-64,1.2584747801478022e-63,UP,ENSMUSG00000022584
ENSMUSG00000052798.15,NA,387.14712380933526,-1.631949643455124,0.09633825255648965,-16.93978871474964,2.2894543953038405e-64,2.371160867633198e-63,DOWN,ENSMUSG00000052798
ENSMUSG00000029836.16,NA,1732.6525361757406,-1.3236310873855612,0.0781453685534988,-16.938061869647402,2.3576507559921976e-64,2.440304854315478e-63,DOWN,ENSMUSG00000029836
ENSMUSG00000133704.1,ENSMUSG00000133704,1075.1073644401915,1.2724076094395111,0.07512580576734995,16.93702445441864,2.399589727337475e-64,2.4822033396046896e-63,UP,ENSMUSG00000133704
ENSMUSG00000035765.11,NA,1088.2136469879292,-1.2387676155154634,0.07318315052398715,-16.926951171765065,2.847522509773628e-64,2.9437670395872535e-63,DOWN,ENSMUSG00000035765
ENSMUSG00000015291.11,NA,1970.405720277121,1.115825333167139,0.06596413975213407,16.915635333985236,3.450751636591842e-64,3.565217638631887e-63,UP,ENSMUSG00000015291
ENSMUSG00000063506.15,NA,1484.979437457343,-1.343384391613186,0.07941782619752986,-16.915401188039183,3.464493756662085e-64,3.5772423087914643e-63,DOWN,ENSMUSG00000063506
ENSMUSG00000064289.16,NA,3401.730142229383,1.3027589327161844,0.07706738398497942,16.90415407080763,4.192986814668015e-64,4.3268163695536566e-63,UP,ENSMUSG00000064289
ENSMUSG00000020818.17,NA,4847.53413653217,-0.8348187201404501,0.049413933418566536,-16.89439925919315,4.9472696716865416e-64,5.10207811016988e-63,DOWN,ENSMUSG00000020818
ENSMUSG00000021877.13,NA,7904.29278988074,0.9720633270597431,0.057543622020996686,16.892633673720674,5.097583392789808e-64,5.253909283502028e-63,UP,ENSMUSG00000021877
ENSMUSG00000078813.4,Leng1,643.6848855838302,1.1900040835792127,0.0704877007199576,16.8824358210663,6.059230913725796e-64,6.241264743720223e-63,UP,ENSMUSG00000078813
