gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000001305.6,Rrp15,234.84731829789118,-0.8791317216857869,0.12905748837764394,-6.811938871096728,9.629202552540226e-12,2.7216369790874716e-10,DOWN,ENSMUSG00000001305
ENSMUSG00000025086.14,NA,96.72370236258983,-1.1332098825889338,0.16640721783861406,-6.809860156955148,9.769366296863657e-12,2.7519248710557157e-10,DOWN,ENSMUSG00000025086
ENSMUSG00000033739.9,Fkbpl,881.3311409645012,0.5772856856928468,0.08479479534703142,6.808032065296528,9.894281498588034e-12,2.7824121124865775e-10,UP,ENSMUSG00000033739
ENSMUSG00000059895.14,NA,596.2435083178149,-0.5903380204229303,0.08674614228473992,-6.805351856283994,1.0080256151195342e-11,2.8299385787429886e-10,DOWN,ENSMUSG00000059895
ENSMUSG00000078300.4,Gm2606,4113.537341061646,0.529387255211105,0.07791878942128638,6.794089835621643,1.089984522140254e-11,3.0497620622837036e-10,UP,ENSMUSG00000078300
ENSMUSG00000017400.11,NA,437.72838297722257,0.9795699982482758,0.1444516217035304,6.781301495241954,1.1909803704689617e-11,3.3101314429900675e-10,UP,ENSMUSG00000017400
ENSMUSG00000025188.16,NA,630.893074217892,-0.6256983294296321,0.09231021651839079,-6.778213214405963,1.2167120324236124e-11,3.3760216061058503e-10,DOWN,ENSMUSG00000025188
ENSMUSG00000037012.19,NA,10069.134722046098,0.5155433633063427,0.07610805329039164,6.773834581463774,1.2541306051948681e-11,3.470074656956069e-10,UP,ENSMUSG00000037012
ENSMUSG00000028392.16,NA,43.54283838128522,1.5074920726732737,0.22258923609973164,6.772529072330516,1.2655036371184104e-11,3.4939633530772537e-10,UP,ENSMUSG00000028392
ENSMUSG00000049225.16,NA,842.8520150509552,0.6024632504060492,0.08914613712196949,6.75815318370734,1.3976172513815789e-11,3.827038634489197e-10,UP,ENSMUSG00000049225
ENSMUSG00000024537.6,Psmg2,323.9096569805277,-0.7001722776740363,0.10367685358121691,-6.753409787128091,1.4441031140494549e-11,3.941385193107809e-10,DOWN,ENSMUSG00000024537
ENSMUSG00000025578.10,NA,95.84149749260256,-1.190164577717985,0.17625082496708572,-6.752675216925904,1.4514361121221587e-11,3.954926242769464e-10,DOWN,ENSMUSG00000025578
ENSMUSG00000036285.11,NA,276.7029661968167,-0.7226536613000715,0.10720047229394368,-6.741142513985902,1.5714597248212368e-11,4.2611560384054294e-10,DOWN,ENSMUSG00000036285
ENSMUSG00000018925.4,Heatr9,62.58001615729453,1.8321418789208825,0.2720588763973073,6.734358030080492,1.6465528250188068e-11,4.4502293209098257e-10,UP,ENSMUSG00000018925
ENSMUSG00000031129.10,NA,1812.7429720864318,-0.5969316144941068,0.08866571642052458,-6.732383593033569,1.669059095254315e-11,4.4892305600743485e-10,DOWN,ENSMUSG00000031129
ENSMUSG00000064370.1,mt-Cytb,8779.06939065533,-0.7013992947470857,0.10417587629464142,-6.732837963016627,1.6638532731471854e-11,4.4892305600743485e-10,DOWN,ENSMUSG00000064370
ENSMUSG00000026047.14,NA,389.63045028789094,-0.5853571776955708,0.08701801851139482,-6.726850228368733,1.7337503066782622e-11,4.648234745042878e-10,DOWN,ENSMUSG00000026047
ENSMUSG00000027236.9,Eif3j1,1553.779109818548,-0.5623359566285889,0.08363697297267855,-6.723533105535582,1.773701608565673e-11,4.747712363473702e-10,DOWN,ENSMUSG00000027236
ENSMUSG00000095648.9,Gm2004,331.1949681499551,-0.6990246251150606,0.10406301406665379,-6.71732057143113,1.8509646812398477e-11,4.946584459031362e-10,DOWN,ENSMUSG00000095648
ENSMUSG00000031149.8,Praf2,1132.7041713192687,0.5215562438150534,0.07765634916529757,6.716208647729247,1.8651367793911708e-11,4.976483349300346e-10,UP,ENSMUSG00000031149
ENSMUSG00000094392.2,Gm3788,1391.9371206385606,0.6703068966944578,0.0998241101741877,6.714879757253115,1.8822136561639853e-11,5.014024749231728e-10,UP,ENSMUSG00000094392
ENSMUSG00000063659.12,NA,1385.3649829921424,0.5763615444843868,0.0858749092599942,6.711640797656031,1.9244797129092036e-11,5.118440780298864e-10,UP,ENSMUSG00000063659
ENSMUSG00000026213.16,NA,712.3136156714763,-0.6546617428179776,0.09757082775181443,-6.709605298042616,1.9515155348640213e-11,5.182081697355481e-10,DOWN,ENSMUSG00000026213
ENSMUSG00000045362.9,Tnfrsf26,2188.94434543053,0.6948688231221997,0.10356775841361315,6.7093160435812305,1.955387511317264e-11,5.18410844812825e-10,UP,ENSMUSG00000045362
ENSMUSG00000011257.20,NA,678.2110368607504,-0.631070326554362,0.09407034889706029,-6.708493525892334,1.9664389311926675e-11,5.196883615938022e-10,DOWN,ENSMUSG00000011257
ENSMUSG00000001435.16,NA,3081.971713603299,0.5423497559761487,0.08084485511726985,6.708525300582713,1.9660108702943452e-11,5.196883615938022e-10,UP,ENSMUSG00000001435
ENSMUSG00000027395.16,NA,250.08730848084883,-1.0898448743917415,0.16274611277745638,-6.696595425796905,2.1333116316377463e-11,5.602824843816301e-10,DOWN,ENSMUSG00000027395
ENSMUSG00000028948.17,NA,582.8672583434357,-0.6718307252237112,0.10032430172064567,-6.696590095333359,2.1333894132901873e-11,5.602824843816301e-10,DOWN,ENSMUSG00000028948
ENSMUSG00000029819.7,Npy,2977.4644813435816,0.6855749896055437,0.10237682552042031,6.6965837836884035,2.1334815158451377e-11,5.602824843816301e-10,UP,ENSMUSG00000029819
ENSMUSG00000020894.18,NA,350.43507357088765,-0.6371209387185647,0.0951667218443132,-6.694787068118776,2.1598589590093438e-11,5.66317735855972e-10,DOWN,ENSMUSG00000020894
ENSMUSG00000001138.14,NA,283.96339609004065,-0.7896066761271747,0.11799166271711721,-6.6920548278079774,2.2005837979926348e-11,5.760900379171927e-10,DOWN,ENSMUSG00000001138
ENSMUSG00000024778.14,NA,2009.2542351553848,0.5232148814888895,0.07821237412931062,6.689668831991269,2.236761957537747e-11,5.846432978667629e-10,UP,ENSMUSG00000024778
ENSMUSG00000022312.12,NA,11676.10379703574,0.540266596143404,0.08078881633360188,6.687393387625299,2.2718059872044224e-11,5.928738128735673e-10,UP,ENSMUSG00000022312
ENSMUSG00000061024.9,Rrs1,580.5790088941624,-0.6954007714818227,0.10409274872465497,-6.680588033286443,2.3798536817933104e-11,6.201006249622695e-10,DOWN,ENSMUSG00000061024
ENSMUSG00000026103.15,NA,1594.143540795571,-0.66195661738304,0.0991441383365829,-6.67670957142997,2.4436653291198222e-11,6.357342126115781e-10,DOWN,ENSMUSG00000026103
ENSMUSG00000031367.16,NA,1716.4913015001982,-0.8303551391066684,0.12439492433169806,-6.675152893638434,2.4697454686756496e-11,6.415183089662793e-10,DOWN,ENSMUSG00000031367
ENSMUSG00000074115.6,Saa1,168.12825266861046,1.0455985435751223,0.15669907117389248,6.672653103443084,2.5121973910217585e-11,6.505186908801063e-10,UP,ENSMUSG00000074115
ENSMUSG00000026581.15,NA,842.2493117473332,0.8875132747458196,0.13304112305640312,6.67096950444079,2.5411902783968257e-11,6.570060322875266e-10,UP,ENSMUSG00000026581
ENSMUSG00000032202.12,NA,198.55064307034536,-0.6008026403882374,0.09012656869058464,-6.666210076751787,2.6249345884463965e-11,6.7551557402673e-10,DOWN,ENSMUSG00000032202
ENSMUSG00000004500.10,NA,348.8907637215284,-0.8283434311875697,0.12434956159087447,-6.661410145641869,2.7121259538554962e-11,6.968784654313445e-10,DOWN,ENSMUSG00000004500
ENSMUSG00000028068.15,NA,751.7080773010947,0.7550905376537163,0.1135489526800657,6.649911952787897,2.932684031362442e-11,7.512356206912455e-10,UP,ENSMUSG00000028068
ENSMUSG00000053931.12,NA,224.19510583920024,1.0999537262394419,0.1655261797023124,6.645194906434946,3.028160922715021e-11,7.74503244588891e-10,UP,ENSMUSG00000053931
ENSMUSG00000020978.11,NA,497.7252687867596,-0.5366933575747089,0.08080650954672258,-6.641709443771867,3.1006574671017725e-11,7.91830994201978e-10,DOWN,ENSMUSG00000020978
ENSMUSG00000056366.6,Fabp3-ps1,473.38068299185795,0.7014519370711991,0.10574381189593403,6.633503412582867,3.2781139345837927e-11,8.345927934827378e-10,UP,ENSMUSG00000056366
ENSMUSG00000041797.8,Abca9,201.03748350438215,-1.2725843460382325,0.19186465105024025,-6.632719154217746,3.2955850043661795e-11,8.377618221465001e-10,DOWN,ENSMUSG00000041797
ENSMUSG00000013846.11,NA,4078.740770788896,0.598766175723062,0.09038460332540772,6.6246479344203175,3.480767736307144e-11,8.794739813736051e-10,UP,ENSMUSG00000013846
ENSMUSG00000041406.15,NA,192.95031862560825,0.7323982320375815,0.11059370614659676,6.622422356176,3.533596794009996e-11,8.91471409030419e-10,UP,ENSMUSG00000041406
ENSMUSG00000030595.16,NA,2931.3718913988987,0.6581858752104723,0.09939678061465532,6.621802749951719,3.548443631786078e-11,8.93864743257774e-10,UP,ENSMUSG00000030595
ENSMUSG00000041859.11,NA,1127.9126033561492,-0.6283547379698501,0.0948959633907615,-6.621511764229825,3.5554372029897364e-11,8.942755776328332e-10,DOWN,ENSMUSG00000041859
ENSMUSG00000038628.9,Polr3k,758.9672196319851,-0.545290767974647,0.08254231396353108,-6.606196770974556,3.943187092258408e-11,9.873361554129312e-10,DOWN,ENSMUSG00000038628
ENSMUSG00000129268.1,ENSMUSG00000129268,69.2038202904221,1.157847578077485,0.17546820910677347,6.598617401816234,4.150097713964921e-11,1.0344847455617192e-9,UP,ENSMUSG00000129268
ENSMUSG00000050592.9,Fam78a,676.803759913083,-0.5145215363774155,0.07802848011855898,-6.594022280014104,4.28067425975711e-11,1.0597543451935553e-9,DOWN,ENSMUSG00000050592
ENSMUSG00000057101.9,Zfp180,758.8362179778837,0.5091945184824972,0.07721957486618918,6.594111912230296,4.2780892125169647e-11,1.0597543451935553e-9,UP,ENSMUSG00000057101
ENSMUSG00000040105.4,Plpp6,250.09175002771505,-0.7059949841555746,0.10706735632339327,-6.593933094071558,4.2832479531089973e-11,1.0597543451935553e-9,DOWN,ENSMUSG00000040105
ENSMUSG00000047409.14,NA,149.7246832121357,-0.8016753834583564,0.12175919691087107,-6.584105380106857,4.576324683473741e-11,1.122276329729531e-9,DOWN,ENSMUSG00000047409
ENSMUSG00000142561.1,ENSMUSG00000142561,35.439586450563034,1.3019724152081256,0.19777212512356301,6.583194746957824,4.60445384740965e-11,1.127516481048507e-9,UP,ENSMUSG00000142561
ENSMUSG00000039115.14,NA,736.221304591753,0.686078266142369,0.10461490732954198,6.558130993522648,5.448633820710486e-11,1.3264440524696067e-9,UP,ENSMUSG00000039115
ENSMUSG00000018347.17,NA,585.5499817185918,0.5648366821569935,0.08618706328144826,6.55361327618845,5.616129490187648e-11,1.364981271574326e-9,UP,ENSMUSG00000018347
ENSMUSG00000078923.11,NA,476.7308728731535,0.5828803849854779,0.0890008329314355,6.549156516709428,5.78629631207438e-11,1.4004684658948092e-9,UP,ENSMUSG00000078923
ENSMUSG00000028480.15,NA,5431.226129942065,0.6319884084649475,0.09660685116235165,6.54185910068496,6.075873414832439e-11,1.4683268792315494e-9,UP,ENSMUSG00000028480
ENSMUSG00000081325.2,Gm12599,545.2445556557482,0.5819658628015634,0.08898194582999783,6.540269010450989,6.140827481172376e-11,1.479832934624719e-9,UP,ENSMUSG00000081325
ENSMUSG00000028042.16,NA,5045.494654485464,0.5380519941678782,0.08236281491471295,6.532705259345899,6.459218212967034e-11,1.5543134620409562e-9,UP,ENSMUSG00000028042
ENSMUSG00000042447.14,NA,271.591557412261,-0.5621012726701227,0.0860523135294439,-6.532087861621437,6.485908536036054e-11,1.5584871865552917e-9,DOWN,ENSMUSG00000042447
ENSMUSG00000042647.14,NA,401.73891665070073,-0.5299787188186792,0.08114816195934126,-6.531000900355839,6.533160616978009e-11,1.5675825388305794e-9,DOWN,ENSMUSG00000042647
ENSMUSG00000062995.13,NA,102.53822293976897,-0.9762774511441227,0.149500293141082,-6.530271149520884,6.565072869391698e-11,1.572976367384712e-9,DOWN,ENSMUSG00000062995
ENSMUSG00000015176.12,NA,658.9825504628848,-0.7093277241798465,0.10865478592310021,-6.528269492720449,6.653390644861637e-11,1.5918499626070684e-9,DOWN,ENSMUSG00000015176
ENSMUSG00000004637.16,NA,351.7299111482279,0.51516665760543,0.07898116886977107,6.522651727969081,6.907512809197547e-11,1.6502820000885141e-9,UP,ENSMUSG00000004637
ENSMUSG00000035969.16,NA,2407.5396049371648,0.7856979240652653,0.12048991452831218,6.520860498084639,6.990517846311056e-11,1.6677235422758679e-9,UP,ENSMUSG00000035969
ENSMUSG00000032725.11,NA,8465.566984527446,0.581438493593107,0.08927542388680591,6.5128617516319425,7.373236676121165e-11,1.7540099117117912e-9,UP,ENSMUSG00000032725
ENSMUSG00000054814.15,NA,376.3680475184139,-0.6093590333553256,0.09357286242726948,-6.512134154589495,7.409050103587991e-11,1.755397902976718e-9,DOWN,ENSMUSG00000054814
ENSMUSG00000043895.7,S1pr2,5928.338661038619,0.5353893816993666,0.08221757352061625,6.5118606494159845,7.422556386474025e-11,1.7557241177424233e-9,UP,ENSMUSG00000043895
ENSMUSG00000030421.10,NA,597.0267977871914,-0.5282712365784377,0.08113681130102558,-6.510870073738777,7.471674992974257e-11,1.7648392660458742e-09,DOWN,ENSMUSG00000030421
ENSMUSG00000049191.13,NA,702.7791337566422,0.5293813190879281,0.08137635405870561,6.505345750757374,7.75148859115306e-11,1.8257602224020966e-9,UP,ENSMUSG00000049191
ENSMUSG00000034509.10,NA,1100.0869060145167,0.5066100798691179,0.07793226690901253,6.500646009188918,7.997582322012758e-11,1.881067458418685e-9,UP,ENSMUSG00000034509
ENSMUSG00000061436.16,NA,772.3712405074997,1.020729305806364,0.15723727616045707,6.4916496312536784,8.490152723389759e-11,1.988508241787186e-9,UP,ENSMUSG00000061436
ENSMUSG00000052684.6,Jun,4349.5124225976315,0.5945937787361943,0.09162281148097164,6.489582333540163,8.607465817723353e-11,2.013157082417316e-9,UP,ENSMUSG00000052684
ENSMUSG00000127251.1,ENSMUSG00000127251,11479.017810623982,-0.5867398820343753,0.09045204001625165,-6.486751232243683,8.770697422463304e-11,2.0455965065314415e-9,DOWN,ENSMUSG00000127251
ENSMUSG00000007655.17,NA,381.1919590539955,0.8993351129492523,0.13869962830186605,6.48404847193922,8.929351327657826e-11,2.079690820391367e-9,UP,ENSMUSG00000007655
ENSMUSG00000027472.15,NA,1058.5090992302764,-0.5284598098023057,0.08162391761832774,-6.474325482309929,9.523641252253561e-11,2.215010342016463e-9,DOWN,ENSMUSG00000027472
ENSMUSG00000028093.16,NA,218.61010795224985,-0.783851528941459,0.12115476171870149,-6.469836742871192,9.810885803089142e-11,2.2786397166060518e-9,DOWN,ENSMUSG00000028093
ENSMUSG00000041845.12,NA,275.1999370141647,0.8154672723343381,0.12608064205508865,6.467822966653632,9.942487959094438e-11,2.305993452098176e-9,UP,ENSMUSG00000041845
ENSMUSG00000022822.18,NA,5894.678178702818,0.500401861116716,0.0774171634994436,6.463706993350544,1.0216861486856674e-10,2.3630566179586946e-9,UP,ENSMUSG00000022822
ENSMUSG00000020547.6,Bzw2,449.0584253359579,-0.5336129094246369,0.08262679248413875,-6.4581099348261715,1.0601871736837884e-10,2.448709322486268e-9,DOWN,ENSMUSG00000020547
ENSMUSG00000001588.13,NA,98.83950135518992,0.9690346947129085,0.15022332248726017,6.450627496906071,1.1138797811013956e-10,2.5620771351237066e-9,UP,ENSMUSG00000001588
ENSMUSG00000037161.15,NA,154.47529623995675,1.1488756373408682,0.17813800480952588,6.449357275384912,1.1232548388116534e-10,2.580082326724949e-9,UP,ENSMUSG00000037161
ENSMUSG00000022750.19,NA,440.43811040428164,-0.5269742551547245,0.08172902957014763,-6.447822247814958,1.1346873018886961e-10,2.602757282846753e-9,DOWN,ENSMUSG00000022750
ENSMUSG00000034926.4,Dhcr24,1545.2543630588493,-0.8445863873891082,0.13113669810594528,-6.440503684992642,1.1907766446096704e-10,2.7201905925357344e-9,DOWN,ENSMUSG00000034926
ENSMUSG00000050270.13,NA,120.42819873105343,-0.8081115562213401,0.1254992148984486,-6.439176188275341,1.201236957231469e-10,2.7403320791781087e-9,DOWN,ENSMUSG00000050270
ENSMUSG00000030795.19,NA,3125.433125686911,-0.6134142078708095,0.09527373903384187,-6.438439533195193,1.2070802920053333e-10,2.7499004029345547e-9,DOWN,ENSMUSG00000030795
ENSMUSG00000032400.19,NA,257.9301572575497,-1.3683058706940086,0.21256577503920926,-6.437093979224148,1.217825372563514e-10,2.7668196066579234e-9,DOWN,ENSMUSG00000032400
ENSMUSG00000101751.2,Gm2427,304.28874469390354,0.7554564123161823,0.11741070208871146,6.434306233390766,1.2403855899004777e-10,2.806603812371827e-9,UP,ENSMUSG00000101751
ENSMUSG00000047635.7,Mtrfr,276.5082411108432,-0.5948861931471936,0.09253693368946193,-6.4286352424809055,1.287546699510526e-10,2.909367040790994e-9,DOWN,ENSMUSG00000047635
ENSMUSG00000022265.8,Ank,652.498243796973,-0.5684120465952788,0.08848046649127175,-6.424152913472154,1.3260585372986821e-10,2.9923345288217626e-9,DOWN,ENSMUSG00000022265
ENSMUSG00000032350.10,NA,943.7820722495903,-0.6958587881088499,0.10853166745834376,-6.411573731472724,1.4402507318219887e-10,3.2412444269721297e-9,DOWN,ENSMUSG00000032350
ENSMUSG00000054855.14,NA,829.2840141614471,0.5418816129542618,0.08455219301556104,6.408841611648484,1.4662942431089148e-10,3.2954073851865583e-9,UP,ENSMUSG00000054855
ENSMUSG00000025915.15,NA,3417.483744919678,-0.6232772717338796,0.09734452336477954,-6.402797509195972,1.5255546488735643e-10,3.4193749092225215e-9,DOWN,ENSMUSG00000025915
ENSMUSG00000025283.16,NA,12483.617938581008,0.6582954029060546,0.10287009496842454,6.399288375383682,1.5610277233153348e-10,3.494187693155238e-9,UP,ENSMUSG00000025283
ENSMUSG00000015312.10,NA,2611.272948313832,1.2954497419900264,0.20255669422459835,6.395492121102694,1.6003109420407568e-10,3.577317060250893e-9,UP,ENSMUSG00000015312
ENSMUSG00000020923.18,NA,1517.2197058079832,-0.5125718957075068,0.0801612271046816,-6.394262091798386,1.6132451228551347e-10,3.601402365292132e-9,DOWN,ENSMUSG00000020923
ENSMUSG00000072889.10,NA,1928.54138580024,-0.5317563869965143,0.08318981961372492,-6.392084866461033,1.6363902708942223e-10,3.648187721581825e-9,DOWN,ENSMUSG00000072889
ENSMUSG00000052336.9,Cx3cr1,1193.0592265760854,-0.7661336257348825,0.11988088967395888,-6.3907902904169545,1.6503058423672746e-10,3.674299095769916e-9,DOWN,ENSMUSG00000052336
ENSMUSG00000034616.18,NA,1813.131793020895,-0.5362194369528932,0.08391796131732583,-6.389805335299352,1.6609706457319701e-10,3.6931128650968444e-9,DOWN,ENSMUSG00000034616
ENSMUSG00000117458.2,Gm6552,1408.7749599880851,0.6597394876844476,0.10334118417118565,6.384090650554022,1.7241893698736113e-10,3.828572827165425e-9,UP,ENSMUSG00000117458
ENSMUSG00000058809.9,Hspd1-ps3,904.8563819365934,-0.737825794362503,0.1156639030612093,-6.379049771232826,1.7819012468790682e-10,3.951460796935551e-9,DOWN,ENSMUSG00000058809
ENSMUSG00000038943.17,NA,875.2196421798693,0.7899463795922069,0.12387666087124151,6.376878211249851,1.8073406895897864e-10,4.002551572323942e-9,UP,ENSMUSG00000038943
ENSMUSG00000030035.15,NA,901.690631786744,0.5515000614018037,0.08657885572900981,6.36991626602214,1.891314278463461e-10,4.18296510711627e-9,UP,ENSMUSG00000030035
ENSMUSG00000054499.10,NA,532.1249697233027,0.6266610281866705,0.09852670441320845,6.360316544827623,2.0133839461250208e-10,4.441162789097996e-9,UP,ENSMUSG00000054499
ENSMUSG00000055435.7,Maf,7668.174440839296,-0.7381908274023831,0.11612077081501145,-6.357095481034767,2.0560420481053685e-10,4.523292505831811e-9,DOWN,ENSMUSG00000055435
ENSMUSG00000013878.19,NA,357.8994486051467,-0.6256876827583024,0.09846921786539876,-6.35414494317989,2.0958914423406783e-10,4.604886125490534e-9,DOWN,ENSMUSG00000013878
ENSMUSG00000039081.11,NA,182.72032116608568,1.075801358750457,0.16935306873292832,6.352417271204029,2.1195742384750085e-10,4.63858530194347e-9,UP,ENSMUSG00000039081
ENSMUSG00000003166.21,NA,945.1370545502243,-0.577700541422346,0.09093953241908373,-6.352578752660433,2.1173496339454132e-10,4.63858530194347e-9,DOWN,ENSMUSG00000003166
ENSMUSG00000051220.3,Ercc6l,278.2651473328412,0.7755292977993986,0.12208396395159068,6.3524255987208536,2.1194594609321364e-10,4.63858530194347e-9,UP,ENSMUSG00000051220
ENSMUSG00000078870.11,NA,514.0539568847938,-0.8543734657771542,0.13462962733992506,-6.346102879865773,2.2083758237468373e-10,4.820271627853699e-9,DOWN,ENSMUSG00000078870
ENSMUSG00000034135.16,NA,1542.3208860862821,0.6459320225634662,0.101818314698257,6.343966942270787,2.2392289700945617e-10,4.874854086853382e-9,UP,ENSMUSG00000034135
ENSMUSG00000021377.16,NA,1320.4688502737863,-0.6649732884246762,0.1048523440331666,-6.341997354053751,2.2680521276810652e-10,4.92474443765748e-9,DOWN,ENSMUSG00000021377
ENSMUSG00000022394.15,NA,619.2450280004063,-0.6251074766226813,0.09863261925188165,-6.337735744665991,2.3316628587496764e-10,5.049715562663585e-9,DOWN,ENSMUSG00000022394
ENSMUSG00000028702.16,NA,168.32524670698683,-2.224295456807983,0.3509970736866956,-6.33707692615528,2.3416509506360315e-10,5.064769293489813e-9,DOWN,ENSMUSG00000028702
ENSMUSG00000123896.1,ENSMUSG00000123896,22.11745224256844,1.519881994766265,0.2401067066239991,6.330027245537797,2.4511791311122917e-10,5.287951253613011e-9,UP,ENSMUSG00000123896
ENSMUSG00000056708.6,Ier5,3281.87293746632,0.5987597230986316,0.09460076189202761,6.32933298974933,2.4622323352250166e-10,5.304933646280669e-9,UP,ENSMUSG00000056708
ENSMUSG00000028108.17,NA,3684.508882319835,0.6401622750696921,0.10115504585720347,6.328525380467759,2.475151494489015e-10,5.305350427004989e-9,UP,ENSMUSG00000028108
ENSMUSG00000002250.17,NA,1450.2527625007717,0.7322028072220375,0.1156891680104408,6.329052406669198,2.466713281238531e-10,5.305350427004989e-9,UP,ENSMUSG00000002250
ENSMUSG00000034641.3,Cd300ld,10887.71021199105,0.5695713985021478,0.09001875182265667,6.32725278866612,2.4956433535460565e-10,5.342406747591019e-9,UP,ENSMUSG00000034641
ENSMUSG00000026634.17,NA,583.4211202067427,-0.5338685527947983,0.08440989874826971,-6.3247150003925565,2.5370038764993334e-10,5.423984185192677e-9,DOWN,ENSMUSG00000026634
ENSMUSG00000026355.12,NA,1965.1758861080434,-0.5248686375309264,0.08302788630782912,-6.321594597566358,2.588778192233783e-10,5.520519838067848e-9,DOWN,ENSMUSG00000026355
ENSMUSG00000059343.5,Aldoart1,98.13413079088635,1.0478831825461103,0.165826955085577,6.319136608432192,2.63028686112896e-10,5.593429616193228e-9,UP,ENSMUSG00000059343
ENSMUSG00000003526.13,NA,33.35610536937751,-2.692070287381128,0.42600690234465083,-6.319311430318498,2.6273132534943805e-10,5.593429616193228e-9,DOWN,ENSMUSG00000003526
ENSMUSG00000010051.16,NA,487.00741102628905,0.9760819435219922,0.15452219948167512,6.316774850449539,2.670782430586655e-10,5.65920810831805e-9,UP,ENSMUSG00000010051
ENSMUSG00000056749.8,Nfil3,1963.250719917562,0.5895302506977985,0.0933671440068623,6.314108211925912,2.717237654906401e-10,5.750336945839993e-9,UP,ENSMUSG00000056749
ENSMUSG00000024220.15,NA,193.20482841740085,0.6470396417740016,0.10250826101283783,6.312073147870183,2.753220295315845e-10,5.8191003351948075e-9,UP,ENSMUSG00000024220
ENSMUSG00000021951.8,Eef1akmt1,711.8918320610538,-0.7267215478355517,0.1152044832468756,-6.3081012765643445,2.824793597150159e-10,5.962817471655196e-9,DOWN,ENSMUSG00000021951
ENSMUSG00000016921.15,NA,1976.1296599162106,-0.5880014614769512,0.09332150649761256,-6.300814073248957,2.9608639236877826e-10,6.242144979951638e-9,DOWN,ENSMUSG00000016921
ENSMUSG00000039485.9,Tspyl4,112.32824480881985,-0.8756155729097004,0.1390641269544637,-6.296487757740852,3.0446531401547893e-10,6.4026022402548885e-9,DOWN,ENSMUSG00000039485
ENSMUSG00000024401.15,NA,14965.993964820638,0.5784884697208112,0.09213325978349311,6.278823424680943,3.4114475953411376e-10,7.128984974925916e-9,UP,ENSMUSG00000024401
ENSMUSG00000034640.10,NA,3739.8464002588544,0.6409355922997882,0.10212424557429567,6.276037474700421,3.4731050655565504e-10,7.2453479597190436e-9,UP,ENSMUSG00000034640
ENSMUSG00000022305.14,NA,3325.735827382416,0.596130661518042,0.09501097428370801,6.274334791452226,3.51132239636751e-10,7.310213768018051e-9,UP,ENSMUSG00000022305
ENSMUSG00000028521.18,NA,206.8815052996957,-0.7360151563528762,0.11736701610365644,-6.271056219942073,3.586070968527313e-10,7.4565236248331e-9,DOWN,ENSMUSG00000028521
ENSMUSG00000082530.2,Gm12168,334.5276072140288,0.8458536969932512,0.13494898567195054,6.267951498720037,3.6582868198594095e-10,7.597209340968308e-9,UP,ENSMUSG00000082530
ENSMUSG00000043024.7,Gm16433,441.43782634286435,-0.5260858540268375,0.08393537287978746,-6.267749054743577,3.663044660920408e-10,7.597628453421483e-9,DOWN,ENSMUSG00000043024
ENSMUSG00000028680.15,NA,725.9449547932618,0.6465700893790649,0.10318669288853427,6.266022015818567,3.703879904253157e-10,7.663263186516829e-9,UP,ENSMUSG00000028680
ENSMUSG00000096579.2,Gm17121,1738.4682177170748,0.5477287726623563,0.08743285580750274,6.264564591922604,3.7386856782877514e-10,7.725690504476647e-9,UP,ENSMUSG00000096579
ENSMUSG00000019984.17,NA,1578.0353265284539,0.585654173751749,0.09355122501829309,6.260251254189666,3.84357699410741e-10,7.922804691438216e-9,UP,ENSMUSG00000019984
ENSMUSG00000043424.11,NA,1103.2655250975438,-0.6206999198092422,0.09921284439787496,-6.256245585702984,3.9435558707231786e-10,8.108845585718831e-9,DOWN,ENSMUSG00000043424
ENSMUSG00000030256.12,NA,1969.6667563173207,0.7581930118274007,0.12123017314784612,6.254160924960053,3.996587511291809e-10,8.207770115554459e-9,UP,ENSMUSG00000030256
ENSMUSG00000064337.1,mt-Rnr1,4262.4626478146,0.9011623715119264,0.144199171178739,6.2494282328080075,4.119579792378443e-10,8.449952351500974e-9,UP,ENSMUSG00000064337
ENSMUSG00000078875.12,NA,349.99148651109675,-0.6858470286878691,0.10979887367462648,-6.2463940269576925,4.200367688272369e-10,8.583986711964464e-9,DOWN,ENSMUSG00000078875
ENSMUSG00000037347.8,Chst7,234.7070201479435,-1.28446508679334,0.20565440377863853,-6.245745596461467,4.2178321095170934e-10,8.609127081800128e-9,DOWN,ENSMUSG00000037347
ENSMUSG00000039763.11,NA,129.93538106161105,-0.8496709723143356,0.13614870717029093,-6.240756816380132,4.3545880053272106e-10,8.86655794588969e-9,DOWN,ENSMUSG00000039763
ENSMUSG00000020650.16,NA,1209.0481093767862,-0.6345926175588179,0.10183796249033762,-6.231395464329208,4.622984363759938e-10,9.378696745749479e-9,DOWN,ENSMUSG00000020650
ENSMUSG00000020937.15,NA,96.9136981101531,0.839064773756096,0.1349147384267366,6.219222477399957,4.99624468520176e-10,1.0123618027998122e-8,UP,ENSMUSG00000020937
ENSMUSG00000039254.17,NA,351.3838507579286,-0.686219914182837,0.11035246067395284,-6.218437812731163,5.021288766678501e-10,1.0162015955477025e-8,DOWN,ENSMUSG00000039254
ENSMUSG00000031483.9,Erlin2,1624.6235326366627,-0.5387853960835932,0.08667757382988496,-6.215972278377606,5.100780925487833e-10,1.0310378510719406e-8,DOWN,ENSMUSG00000031483
