gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000040760.12,NA,1878.508149950227,1.7277451663796255,0.08729648713518023,19.79169177454048,3.5105791924508843e-87,3.922530206755568e-86,UP,ENSMUSG00000040760
ENSMUSG00000002365.11,NA,2281.205586316301,-0.9311627924058087,0.047053696437130484,-19.789365404053996,3.676415007220481e-87,4.105128930583815e-86,DOWN,ENSMUSG00000002365
ENSMUSG00000026820.6,Ptges2,929.7104407593138,1.7162071752496169,0.08674711175617891,19.78402670135439,4.087125183866182e-87,4.560738246511042e-86,UP,ENSMUSG00000026820
ENSMUSG00000051495.9,Irf2bp2,2899.4518816415703,-2.551274560164858,0.12896481336878413,-19.782718196701495,4.194584450241139e-87,4.677580535134479e-86,DOWN,ENSMUSG00000051495
ENSMUSG00000017765.18,NA,2791.323474968712,1.3464386950180849,0.06806272716070919,19.782320679553205,4.227784767854406e-87,4.711514270126607e-86,UP,ENSMUSG00000017765
ENSMUSG00000023868.18,NA,163.09322113701347,4.337605136119026,0.21933905550262872,19.775799281068032,4.811425201606664e-87,5.3584215441075925e-86,UP,ENSMUSG00000023868
ENSMUSG00000025764.15,NA,332.99544552441597,-3.370921447921988,0.17047155492926552,-19.77409925849916,4.976350217671341e-87,5.538469358751232e-86,DOWN,ENSMUSG00000025764
ENSMUSG00000042628.9,Zfyve1,1425.5956482254292,-1.5416277323381977,0.07799452793731308,-19.765844772818646,5.860899569679495e-87,6.518669593326977e-86,DOWN,ENSMUSG00000042628
ENSMUSG00000020275.10,NA,1270.417319360676,1.993118980698578,0.1008786671689064,19.757586382078138,6.902742912202873e-87,7.672421304896867e-86,UP,ENSMUSG00000020275
ENSMUSG00000035778.18,NA,9612.616986126452,1.651064362723602,0.08358206526096285,19.753811509306345,7.438611588405218e-87,8.262640670961406e-86,UP,ENSMUSG00000035778
ENSMUSG00000042350.14,NA,2832.1862479524048,2.1043364061265635,0.10657121540999127,19.745823466786486,8.713286221432543e-87,9.67220270768158e-86,UP,ENSMUSG00000042350
ENSMUSG00000032192.10,NA,240.78047392524718,-2.228344977312296,0.11292621687369472,-19.732751516901043,1.1285727375037153e-86,1.2519574673182116e-85,DOWN,ENSMUSG00000032192
ENSMUSG00000091421.4,Gm4202,3171.3912644583975,1.614691200592801,0.08185081943628701,19.727245392450623,1.2584329483156407e-86,1.3951050012422287e-85,UP,ENSMUSG00000091421
ENSMUSG00000079659.6,Tmem243,1029.6040617477393,1.6284269762239925,0.0825623071442629,19.723612778632834,1.3521627473547498e-86,1.49803776426807e-85,UP,ENSMUSG00000079659
ENSMUSG00000022971.19,NA,4508.041527548926,1.2479740783458773,0.06328480551829575,19.719963870080722,1.4533226641630713e-86,1.6090628402836713e-85,UP,ENSMUSG00000022971
ENSMUSG00000047388.11,NA,1207.272621708439,-2.082623824500801,0.10562505406935334,-19.7171385411396,1.5368062140567366e-86,1.700385587264077e-85,DOWN,ENSMUSG00000047388
ENSMUSG00000022241.7,Tars1,1832.6775568782643,1.060408552070175,0.053784735731424616,19.71578994764148,1.5783246294493021e-86,1.7451878184925118e-85,UP,ENSMUSG00000022241
ENSMUSG00000011884.14,NA,6531.581494902483,-1.3431953140172441,0.0681284963432049,-19.715616608515,1.5837416390065679e-86,1.7500396564617084e-85,DOWN,ENSMUSG00000011884
ENSMUSG00000027455.17,NA,2930.4530319435353,1.0821412509701445,0.05489108461512661,19.714335370810534,1.6243608280870936e-86,1.7937584573018906e-85,UP,ENSMUSG00000027455
ENSMUSG00000082729.4,Gm14845,354.5488247728752,1.8575335695031021,0.09431085321462991,19.695862206609252,2.3397934146418057e-86,2.5821237384424756e-85,UP,ENSMUSG00000082729
ENSMUSG00000030365.12,NA,267.7726544787656,-2.6069922678965547,0.13240023816667018,-19.6902385070847,2.614556677941117e-86,2.8834728187462147e-85,DOWN,ENSMUSG00000030365
ENSMUSG00000030126.18,NA,793.9437019501343,-1.512894267390703,0.07684356375778675,-19.687976369229723,2.7339524214292947e-86,3.013194742632961e-85,DOWN,ENSMUSG00000030126
ENSMUSG00000020092.10,NA,180.3846551516754,-2.783623935901617,0.14150309465566988,-19.671823734139657,3.76010605531989e-86,4.14147432492034e-85,DOWN,ENSMUSG00000020092
ENSMUSG00000022807.10,NA,1376.1223250167473,-1.5489332509228895,0.07878487043785541,-19.660288102455787,4.7203885771827586e-86,5.195788229357281e-85,DOWN,ENSMUSG00000022807
ENSMUSG00000028551.15,NA,568.6115247757195,-1.9932262182492146,0.10143728397668413,-19.649838206505684,5.799741998777403e-86,6.379716198655143e-85,DOWN,ENSMUSG00000028551
ENSMUSG00000073421.7,H2-Ab1,2402.4751370129206,2.3673186092358502,0.12050801293562437,19.644491279600444,6.443914149970967e-86,7.083723596277069e-85,UP,ENSMUSG00000073421
ENSMUSG00000090150.11,NA,804.0506170609266,-1.295776868853371,0.06596252756543333,-19.644136097847216,6.48914922933427e-86,7.128841847161408e-85,DOWN,ENSMUSG00000090150
ENSMUSG00000030956.16,NA,1018.9637932411614,-2.252310983795471,0.11479258836979286,-19.620700393477286,1.029253208815233e-85,1.129985801750281e-84,DOWN,ENSMUSG00000030956
ENSMUSG00000058126.8,Tpm3-rs7,11202.35755843033,1.0186853970932126,0.05196293575764487,19.60407706455157,1.4271792311263428e-85,1.5658458067441666e-84,UP,ENSMUSG00000058126
ENSMUSG00000107283.4,Mpv17,1346.5448813099188,-1.3651544564806404,0.06971157783761249,-19.582894245496174,2.163702224084542e-85,2.372399743570711e-84,DOWN,ENSMUSG00000107283
ENSMUSG00000034255.19,NA,880.4763426355892,-2.6129674213804317,0.13347562698799884,-19.57636371781472,2.45964707751847e-85,2.695151945894272e-84,DOWN,ENSMUSG00000034255
ENSMUSG00000096210.3,H1f0,1549.49658888753,-1.3226543238615938,0.06757821898700984,-19.572198612038587,2.669145850094238e-85,2.922826421552003e-84,DOWN,ENSMUSG00000096210
ENSMUSG00000036402.14,NA,4400.223433531487,0.88806843264209,0.04538821368744831,19.566058244933245,3.010879738244658e-85,3.294917685237365e-84,UP,ENSMUSG00000036402
ENSMUSG00000029648.14,NA,102.905433581256,4.102620359675249,0.2097476480643528,19.55979195731683,3.4046354991931556e-85,3.723423234680309e-84,UP,ENSMUSG00000029648
ENSMUSG00000110344.2,Smim36,104.62580117793208,2.4937375063889315,0.1275129868803447,19.55673353278908,3.6150689315451144e-85,3.9510194247979573e-84,UP,ENSMUSG00000110344
ENSMUSG00000062825.16,NA,106669.44727268962,1.3276895555290122,0.06794258216759863,19.541346725002434,4.887550549939264e-85,5.33832271369731e-84,UP,ENSMUSG00000062825
ENSMUSG00000033628.16,NA,1080.6443908913195,-0.8846312120367028,0.04528043502764296,-19.53672069397412,5.351168660268297e-85,5.840948282190158e-84,DOWN,ENSMUSG00000033628
ENSMUSG00000026669.15,NA,619.6538981478861,1.895578876141428,0.09703082760384447,19.53584157687142,5.444110725203641e-85,5.938585438923228e-84,UP,ENSMUSG00000026669
ENSMUSG00000025486.18,NA,349.5337308864376,-2.03060377925636,0.10399286728607014,-19.526375531799186,6.552842559380011e-85,7.143438497744645e-84,DOWN,ENSMUSG00000025486
ENSMUSG00000009185.3,Ccl8,492.306271343945,5.697220523040322,0.291823935681012,19.52280065631032,7.027837535266949e-85,7.656336010554115e-84,UP,ENSMUSG00000009185
ENSMUSG00000085148.2,Mir22hg,720.9975660831986,1.7387817078398922,0.08908546420409562,19.51813040852913,7.700478527337708e-85,8.38376042483387e-84,UP,ENSMUSG00000085148
ENSMUSG00000038150.8,Ormdl3,1221.0034598119223,-1.6858336638885658,0.0863769001248365,-19.517181809628607,7.844755745678579e-85,8.535375317403065e-84,DOWN,ENSMUSG00000038150
ENSMUSG00000022750.19,NA,440.43811040428164,-1.7216104576209295,0.0882304188289613,-19.512663324860217,8.569877776469296e-85,9.318372216536884e-84,DOWN,ENSMUSG00000022750
ENSMUSG00000039050.9,Osbpl2,1318.7393350345333,-1.4154643542249048,0.07256709173539067,-19.50559572355838,9.840402476471625e-85,1.0693027764528848e-83,DOWN,ENSMUSG00000039050
ENSMUSG00000038241.17,NA,993.2071706030785,-2.239691672911247,0.11484759097621944,-19.50142492213878,1.0676602017270503e-84,1.1594271641488007e-83,DOWN,ENSMUSG00000038241
ENSMUSG00000015697.15,NA,1414.684008035978,-1.520306404283431,0.07797172765771694,-19.49817517135603,1.137695593657224e-84,1.2346937629696712e-83,DOWN,ENSMUSG00000015697
ENSMUSG00000024513.17,NA,3859.778837374009,0.8856280901285574,0.045433056079304944,19.493033631342417,1.2579766488330989e-84,1.364359112886204e-83,UP,ENSMUSG00000024513
ENSMUSG00000039753.17,NA,6641.064014802275,1.8598827418918198,0.09543347537610782,19.488787708526118,1.3668081545818176e-84,1.4814492974390305e-83,UP,ENSMUSG00000039753
ENSMUSG00000073131.13,NA,3347.9528003267615,1.841318516045132,0.09449683853022138,19.485503903458667,1.4573763970676255e-84,1.5786078349383463e-83,UP,ENSMUSG00000073131
ENSMUSG00000013662.7,Atad1,2598.7352262973354,1.250159514507476,0.0641787843756899,19.47932680041569,1.644272651699532e-84,1.7799172956589587e-83,UP,ENSMUSG00000013662
ENSMUSG00000050373.14,NA,389.2425906599071,-2.2196135522213627,0.11401805801438335,-19.467210640803575,2.0831023913157777e-84,2.253513948264384e-83,DOWN,ENSMUSG00000050373
ENSMUSG00000073423.11,NA,581.3944139896802,-1.5625917922648969,0.08028797958750707,-19.462337952617236,2.290919171233719e-84,2.4767559711379927e-83,DOWN,ENSMUSG00000073423
ENSMUSG00000139808.1,ENSMUSG00000139808,274.0874823845397,-2.2475552941576913,0.11561167254225983,-19.44055686363448,3.5034239210373654e-84,3.785211385080142e-83,DOWN,ENSMUSG00000139808
ENSMUSG00000027423.16,NA,12598.469205812735,-1.0233328414634164,0.052674637068569244,-19.427430323464634,4.524530265094363e-84,4.885343599250459e-83,DOWN,ENSMUSG00000027423
ENSMUSG00000008496.20,NA,2345.6388200377714,2.1061333929222994,0.10858490924946056,19.396188728985493,8.310922598827045e-84,8.967991733226696e-83,UP,ENSMUSG00000008496
ENSMUSG00000039159.17,NA,1919.9634444383769,-1.601953686442732,0.08259234843461355,-19.39590914660771,8.356233252490087e-84,9.011166943046697e-83,DOWN,ENSMUSG00000039159
ENSMUSG00000058761.6,Rnf169,709.2268518024555,-1.9845603656030553,0.10232635829656327,-19.39441995826122,8.601763060017224e-84,9.270062268609183e-83,DOWN,ENSMUSG00000058761
ENSMUSG00000069793.13,NA,2282.4587270292086,2.532287858907318,0.13062585618546046,19.385808697108303,1.0169390749622494e-83,1.0952543324134271e-82,UP,ENSMUSG00000069793
ENSMUSG00000019487.12,NA,1721.2010315352802,1.1275652685065292,0.058168906355430046,19.384329862018653,1.046593302786835e-83,1.1264788422273998e-82,UP,ENSMUSG00000019487
ENSMUSG00000110926.2,Gm5917,531.0655224800793,1.420158702076118,0.07330918022451606,19.372180915497243,1.325234527865879e-83,1.4254862986013368e-82,UP,ENSMUSG00000110926
ENSMUSG00000053286.12,NA,990.3775722858153,1.1258550236491651,0.058120696281690774,19.37098306931042,1.3564284850580669e-83,1.4581177507520535e-82,UP,ENSMUSG00000053286
ENSMUSG00000026504.18,NA,548.49038660057,-1.7587914714714623,0.09080622773752811,-19.368621682591872,1.4200839576420277e-83,1.5255810349753838e-82,DOWN,ENSMUSG00000026504
ENSMUSG00000001017.17,NA,2794.7165544025247,0.9872718501079286,0.05100392994283025,19.356779981749465,1.787131210912629e-83,1.9186839250492532e-82,UP,ENSMUSG00000001017
ENSMUSG00000047409.14,NA,149.7246832121357,-2.279942096916095,0.11782061862257658,-19.350960159355473,2.0007995315948302e-83,2.1467253523218726e-82,DOWN,ENSMUSG00000047409
ENSMUSG00000038485.7,Socs7,834.3511581859727,1.7570230902506698,0.09079820547494032,19.350857002736646,2.0048080961098937e-83,2.1496700178086288e-82,UP,ENSMUSG00000038485
ENSMUSG00000020032.15,NA,112.8095780560566,-3.738752119005341,0.1932129663954972,-19.350420361293473,2.021864448605424e-83,2.1665927418389315e-82,DOWN,ENSMUSG00000020032
ENSMUSG00000029082.18,NA,12786.386920413917,1.6004558345927418,0.08272261712452594,19.34725822544403,2.149781705154426e-83,2.302215848731497e-82,UP,ENSMUSG00000029082
ENSMUSG00000099858.2,Gm6652,918.0844574399771,-1.7510333670615574,0.09052963749142041,-19.342100726157273,2.3759602691170417e-83,2.542830732322493e-82,DOWN,ENSMUSG00000099858
ENSMUSG00000001052.16,NA,2488.419720023875,1.905362433785386,0.09853476335560245,19.336956510557773,2.6251892155949086e-83,2.8077967170067305e-82,UP,ENSMUSG00000001052
ENSMUSG00000018167.11,NA,5233.089663309745,1.2534674986121936,0.06485398440461107,19.32753261221485,3.151324936392124e-83,3.3684118081888413e-82,UP,ENSMUSG00000018167
ENSMUSG00000020228.12,NA,1151.5042175366182,-1.9520279549457087,0.10106083706399895,-19.31537489353611,3.9882545767128054e-83,4.2603176715815303e-82,DOWN,ENSMUSG00000020228
ENSMUSG00000025209.6,Twnk,191.20671691165606,-2.0273130848598324,0.10497125866049756,-19.31303016396758,4.173525091706955e-83,4.4554279792572806e-82,DOWN,ENSMUSG00000025209
ENSMUSG00000055053.19,NA,1767.026059262306,-2.4932444474056616,0.12910450330755427,-19.311831760556217,4.2715075993125866e-83,4.557168019693215e-82,DOWN,ENSMUSG00000055053
ENSMUSG00000029009.18,NA,4125.074860876765,2.1397537567286373,0.11096149012038375,19.283751096053116,7.354475585134008e-83,7.840672722786122e-82,UP,ENSMUSG00000029009
ENSMUSG00000082319.4,Actr3-ps,11104.701464529477,1.4451061759981072,0.07493916728964445,19.28372342880037,7.358410952350142e-83,7.840672722786122e-82,UP,ENSMUSG00000082319
ENSMUSG00000074607.12,NA,75.45943267257897,-3.0047564986517106,0.15585088693109259,-19.279688154615535,7.955465246022384e-83,8.471549278262783e-82,DOWN,ENSMUSG00000074607
ENSMUSG00000047735.15,NA,6830.129640242766,2.675304954498822,0.1388072502261831,19.273524618775145,8.961962595373787e-83,9.537367703186898e-82,UP,ENSMUSG00000047735
ENSMUSG00000032300.8,1700017B05Rik,1857.2717309375817,-2.2804440038586455,0.11832979259578406,-19.271934428624146,9.241633158431922e-83,9.828843870687509e-82,DOWN,ENSMUSG00000032300
ENSMUSG00000020936.9,Nmt1,8255.062527902033,0.6399968195530394,0.033237647567611876,19.255177980064946,1.2773498992789408e-82,1.3576632741961042e-81,UP,ENSMUSG00000020936
ENSMUSG00000034006.18,NA,1619.416906267288,-1.1770558162315297,0.0611447439214328,-19.25031884578621,1.402968393460111e-82,1.4902486258077856e-81,DOWN,ENSMUSG00000034006
ENSMUSG00000028893.9,Sesn2,1464.891212911499,-2.030567197749906,0.10551852385372446,-19.243703603784194,1.5940146664510116e-82,1.6921231846233398e-81,DOWN,ENSMUSG00000028893
ENSMUSG00000024764.11,NA,902.853919544105,-1.1669404157904262,0.06064406093958361,-19.24245173740897,1.6329860182494556e-82,1.7324117421303957e-81,DOWN,ENSMUSG00000024764
ENSMUSG00000025058.5,Tasl,1017.3252447819293,1.8740529665352046,0.09739821497031015,19.241142839285825,1.6747492714971484e-82,1.775610106675842e-81,UP,ENSMUSG00000025058
ENSMUSG00000033697.17,NA,302.576585051088,-2.982669413031935,0.15502857552760657,-19.23948151417284,1.7292949203702762e-82,1.8322984059699014e-81,DOWN,ENSMUSG00000033697
ENSMUSG00000037971.11,NA,275.2289154007578,-1.7175268024543937,0.0892718691865135,-19.23928352912615,1.7359123246857823e-82,1.8381646944960406e-81,DOWN,ENSMUSG00000037971
ENSMUSG00000040557.15,NA,130.40908392964707,-2.4767547039422193,0.12874741342817747,-19.23731621469733,1.8030552925239742e-82,1.9080745678072622e-81,DOWN,ENSMUSG00000040557
ENSMUSG00000094796.3,Tcstv4,550.7020280722514,2.38533024551479,0.12401085621641557,19.23485022433898,1.8908871657650703e-82,1.9997778072761684e-81,UP,ENSMUSG00000094796
ENSMUSG00000042476.13,NA,939.5412121168649,-1.3126414740022743,0.0682487585045257,-19.233191969568654,1.9523363445470053e-82,2.063482403689644e-81,DOWN,ENSMUSG00000042476
ENSMUSG00000030768.13,NA,420.78166172952564,-2.211140521152557,0.11501275125283976,-19.225177183107878,2.2785953252547975e-82,2.4068193851728626e-81,DOWN,ENSMUSG00000030768
ENSMUSG00000060166.7,Zdhhc8,447.72910392370085,-2.353117702493687,0.12239816936921127,-19.225105364080743,2.281752103677529e-82,2.408657745198017e-81,DOWN,ENSMUSG00000060166
ENSMUSG00000026926.15,NA,4092.285894972425,0.8089369425734382,0.04209875761968285,19.215221263328395,2.7605478452425356e-82,2.912275226811077e-81,UP,ENSMUSG00000026926
ENSMUSG00000039382.13,NA,486.41603473501004,-1.7212048977671124,0.08965184349958161,-19.198767482959177,3.7897835051279923e-82,3.9956018777561466e-81,DOWN,ENSMUSG00000039382
ENSMUSG00000052310.10,NA,10316.315950283162,0.8181955084419783,0.04261861670827833,19.19807754537116,3.840453094199689e-82,4.0465145799231665e-81,UP,ENSMUSG00000052310
ENSMUSG00000028278.15,NA,176.31774283184814,-3.3501945105874933,0.17457155314199638,-19.190953223990896,4.404855369782405e-82,4.638326341703998e-81,DOWN,ENSMUSG00000028278
ENSMUSG00000026554.16,NA,1721.4384768157172,-1.1944423024542374,0.062273053325706935,-19.180724866772508,5.362752144174472e-82,5.6435001834053875e-81,DOWN,ENSMUSG00000026554
ENSMUSG00000097908.10,NA,98.69380858214193,-2.82217858352351,0.14713996476363556,-19.180231475908226,5.413881814573566e-82,5.693783187299819e-81,DOWN,ENSMUSG00000097908
ENSMUSG00000031480.16,NA,108.28500064478267,-3.704867535793454,0.193197859287514,-19.17654548273192,5.81155940152051e-82,6.1082434599664885e-81,DOWN,ENSMUSG00000031480
ENSMUSG00000002227.16,NA,3408.959362783011,1.9664403057748618,0.10255983540658058,19.17359069443952,6.151281717288965e-82,6.46131543447907e-81,UP,ENSMUSG00000002227
ENSMUSG00000068566.14,NA,17684.019496814944,1.4538746976041859,0.07583305201192915,19.17204515750572,6.336793895038719e-82,6.652068949322745e-81,UP,ENSMUSG00000068566
ENSMUSG00000029833.18,NA,275.0946067353613,-2.0373182898355378,0.10627701114193731,-19.169886958098733,6.60521629988895e-82,6.929568685744077e-81,DOWN,ENSMUSG00000029833
ENSMUSG00000025314.19,NA,8924.791537080233,1.872387014824348,0.0976776033427673,19.16905156091744,6.712135464994615e-82,7.0373967766768455e-81,UP,ENSMUSG00000025314
ENSMUSG00000040560.11,NA,1637.6304042294141,-2.2763040881099985,0.11879442666856534,-19.161707766483463,7.729505442969261e-82,8.099073910236306e-81,DOWN,ENSMUSG00000040560
ENSMUSG00000096606.3,Tpbgl,92.47152755331908,-2.5190695792038236,0.1315097272324988,-19.15500573391281,8.791565138189099e-82,9.206241178574125e-81,DOWN,ENSMUSG00000096606
ENSMUSG00000025364.14,NA,3434.8912499346307,1.0598739533780361,0.05534294253209043,19.151022784223507,9.490441010068793e-82,9.931965527214148e-81,UP,ENSMUSG00000025364
ENSMUSG00000020261.16,NA,1304.349142444428,-2.6308350994348326,0.13740795580735102,-19.14616285481549,1.0418658934594893e-81,1.0896661367879504e-80,DOWN,ENSMUSG00000020261
ENSMUSG00000074342.5,I830077J02Rik,852.5656407947167,2.1559877942717227,0.11264587397680897,19.139518547439987,1.1835866633189818e-81,1.2371281374555994e-80,UP,ENSMUSG00000074342
ENSMUSG00000047205.13,NA,180.87097781222664,-4.240600465854585,0.2215804287310021,-19.13797391827714,1.2191963489255394e-81,1.2735659158370837e-80,DOWN,ENSMUSG00000047205
ENSMUSG00000004099.17,NA,2019.221389188182,-2.001798131688343,0.1046543182472948,-19.127716516753356,1.4843521463172765e-81,1.5495943892124986e-80,DOWN,ENSMUSG00000004099
ENSMUSG00000038024.18,NA,2785.673570546735,-2.7769809409809647,0.14520072038280057,-19.125118206437673,1.5601935686391013e-81,1.6277700508145128e-80,DOWN,ENSMUSG00000038024
ENSMUSG00000068039.14,NA,10561.03460857178,0.9834099255364829,0.051445632684396635,19.115518154269864,1.8754813088522018e-81,1.955514110259997e-80,UP,ENSMUSG00000068039
ENSMUSG00000040618.8,Pck2,1818.954802724511,-2.0093933403713082,0.10519222902459004,-19.102108197570246,2.4249518240703326e-81,2.5268830098125048e-80,DOWN,ENSMUSG00000040618
ENSMUSG00000024955.16,NA,2520.2622802035016,1.3143519665809251,0.06882611400139738,19.096704581552284,2.689348326464173e-81,2.8006771365492792e-80,UP,ENSMUSG00000024955
ENSMUSG00000029110.14,NA,5263.159201954356,1.1058022394109337,0.057908644770706875,19.095633195862742,2.745090572026733e-81,2.8569773725756806e-80,UP,ENSMUSG00000029110
ENSMUSG00000036985.13,NA,1839.2528922491315,-1.7529626351027028,0.09182112189735031,-19.091060955042504,2.996220383648135e-81,3.1164357091327333e-80,DOWN,ENSMUSG00000036985
ENSMUSG00000092021.10,NA,146.53461969692864,4.810786926078316,0.2520241487405362,19.08859508154163,3.141037615177234e-81,3.265066362084599e-80,UP,ENSMUSG00000092021
ENSMUSG00000021453.3,Gadd45g,549.7695893197892,3.0762415441345583,0.1612271371769441,19.080172221618216,3.690408821247811e-81,3.8337869526047814e-80,UP,ENSMUSG00000021453
ENSMUSG00000021774.14,NA,2375.929209125513,1.3018753510634815,0.06824244710931875,19.07720789932965,3.905739590062161e-81,4.055006560964415e-80,UP,ENSMUSG00000021774
ENSMUSG00000051413.18,NA,3739.378559725302,2.4927358525877885,0.13067890977685986,19.0752727953137,4.05302112919081e-81,4.205349440086572e-80,UP,ENSMUSG00000051413
ENSMUSG00000027613.16,NA,5574.58477231377,1.6621273108917913,0.08715849672446259,19.070169557264585,4.468538123344858e-81,4.633656056439186e-80,UP,ENSMUSG00000027613
ENSMUSG00000057135.13,NA,159.39129382822023,4.376746961940518,0.22953244628342567,19.068097050367033,4.649177479493365e-81,4.818032432435354e-80,UP,ENSMUSG00000057135
ENSMUSG00000121500.2,ENSMUSG00000121500,229.44737302087395,-2.210946987782746,0.11597968037040804,-19.063227116349807,5.102817699687536e-81,5.2849280024900266e-80,DOWN,ENSMUSG00000121500
ENSMUSG00000032657.16,NA,251.80301448894724,-2.14172139919925,0.11236359524252298,-19.06063431466934,5.362080027261377e-81,5.55006286936135e-80,DOWN,ENSMUSG00000032657
ENSMUSG00000035713.16,NA,278.12516591961867,-2.8178199401264457,0.14807232635779463,-19.030024106716642,9.620843468535817e-81,9.952072021041369e-80,DOWN,ENSMUSG00000035713
ENSMUSG00000027479.15,NA,7000.47458029142,0.7456313221359488,0.03918626313316194,19.027875140892107,1.002354492454622e-80,1.0362334649655504e-79,UP,ENSMUSG00000027479
ENSMUSG00000032456.14,NA,301.09003909509624,-2.137295807486785,0.11234625646327323,-19.024183580033053,1.0754943750662468e-80,1.1111699478965123e-79,DOWN,ENSMUSG00000032456
ENSMUSG00000038151.14,NA,259.39354140320444,2.0843010960683195,0.1095610015072683,19.024115035403785,1.0769015969880851e-80,1.1119483034838723e-79,UP,ENSMUSG00000038151
ENSMUSG00000026159.14,NA,5761.547086217938,1.4129178741795607,0.07427440708566808,19.022943832454988,1.1012321292629392e-80,1.1363806790197539e-79,UP,ENSMUSG00000026159
ENSMUSG00000028034.16,NA,1784.0467439162753,1.522201643376383,0.08009984873827392,19.003801721900544,1.5862726689012973e-80,1.635909824580683e-79,UP,ENSMUSG00000028034
ENSMUSG00000085129.4,5031425F14Rik,181.17993490082907,-6.257512300300526,0.3293488245196679,-18.999649716153282,1.71686442442688e-80,1.7695149334426375e-79,DOWN,ENSMUSG00000085129
ENSMUSG00000040659.4,Efhd2,28802.807269985133,0.8060990777985289,0.04244192996027505,18.992988267805547,1.9491460804046952e-80,2.007703103777241e-79,UP,ENSMUSG00000040659
ENSMUSG00000090946.4,Ccdc71l,1785.7267334906296,1.2597373038381234,0.06633429730489546,18.990738652856056,2.034466358422242e-80,2.0943180926954387e-79,UP,ENSMUSG00000090946
ENSMUSG00000038451.14,NA,1071.572467673563,-2.0641371239366175,0.10870743494042197,-18.98800321310024,2.1432451292108035e-80,2.204962290826311e-79,DOWN,ENSMUSG00000038451
ENSMUSG00000032554.16,NA,3161.542134932204,-1.0705964253713511,0.056412017057554824,-18.97816247696065,2.5847897303161548e-80,2.6576139149792335e-79,DOWN,ENSMUSG00000032554
ENSMUSG00000034601.18,NA,161.04858888198476,-2.3022208190600217,0.1213607728071533,-18.970057340672465,3.0157746724418703e-80,3.0988679202142864e-79,DOWN,ENSMUSG00000034601
ENSMUSG00000032245.13,NA,1291.936157949742,-1.4916135629264784,0.0786470231711103,-18.965925254172852,3.2623597008126593e-80,3.350222770049522e-79,DOWN,ENSMUSG00000032245
ENSMUSG00000042298.19,NA,329.4856765473228,1.793501497717426,0.09458366495693438,18.962063888453034,3.510927281662297e-80,3.6033089530446e-79,UP,ENSMUSG00000042298
ENSMUSG00000030224.11,NA,4149.925670339283,0.944858413709099,0.04983386127785922,18.96016863796368,3.63975239650741e-80,3.733270763269301e-79,UP,ENSMUSG00000030224
ENSMUSG00000001419.18,NA,2372.1701375405687,-2.283733424459371,0.12045055624584117,-18.95992426799791,3.6567023362765594e-80,3.7483954147510044e-79,DOWN,ENSMUSG00000001419
ENSMUSG00000021245.16,NA,443.81176277087513,-2.294018103502906,0.12105420458707293,-18.950338084728354,4.3875546964760144e-80,4.494864769172958e-79,DOWN,ENSMUSG00000021245
ENSMUSG00000021036.11,NA,7477.258849559174,0.9569506774959002,0.05052150628171754,18.941451827658522,5.194480418272132e-80,5.318322335528951e-79,UP,ENSMUSG00000021036
ENSMUSG00000032014.7,Oaf,686.0437936183482,2.0359212088068235,0.1075035765048363,18.93817187296306,5.528356388352868e-80,5.65675263178874e-79,UP,ENSMUSG00000032014
ENSMUSG00000022408.8,Fam83f,279.2725500196351,-4.441460086985333,0.23459070975457091,-18.932804677695863,6.121473919357097e-80,6.259878861851281e-79,DOWN,ENSMUSG00000022408
ENSMUSG00000037572.18,NA,186.46936011708667,-2.410555301172982,0.12733650923122086,-18.93059041532099,6.384281580738059e-80,6.52470508185285e-79,DOWN,ENSMUSG00000037572
ENSMUSG00000028680.15,NA,725.9449547932618,2.266529382138776,0.11974703728076322,18.927644755206675,6.751417424581405e-80,6.895772055401284e-79,UP,ENSMUSG00000028680
ENSMUSG00000031133.13,NA,2675.958852047803,-1.6573202576535393,0.0875632637615248,-18.927118365153536,6.81920785589302e-80,6.960831260343139e-79,DOWN,ENSMUSG00000031133
ENSMUSG00000040234.17,NA,1265.8135781992437,-0.9215780190940852,0.04869298951871829,-18.92629777310792,6.926243055643356e-80,7.065848194617331e-79,DOWN,ENSMUSG00000040234
ENSMUSG00000046679.17,NA,263.83518865487736,-1.5337881826912811,0.08104039668536114,-18.926217607821005,6.936788947749644e-80,7.072364079462257e-79,DOWN,ENSMUSG00000046679
ENSMUSG00000034906.16,NA,517.4141251886055,-1.6290908976671437,0.0861004427175023,-18.920819060271633,7.68509089310347e-80,7.830596508575051e-79,DOWN,ENSMUSG00000034906
ENSMUSG00000020116.8,Pno1,1651.439124601293,1.265011493776709,0.06688800973422823,18.912380541790462,9.01918443722927e-80,9.184446140091077e-79,UP,ENSMUSG00000020116
ENSMUSG00000036469.17,NA,3088.622629555181,2.0738341735521875,0.10966657275606881,18.91035820153707,9.371802849713844e-80,9.537814438194712e-79,UP,ENSMUSG00000036469
ENSMUSG00000002996.18,NA,4743.984953910245,-0.9835002604568255,0.0520191713530263,-18.906496102799007,1.008384686048095e-79,1.0256333714673387e-78,DOWN,ENSMUSG00000002996
