gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000040481.18,NA,942.0103006764725,0.5963687989084149,0.16573436804905214,3.5983411644101997,3.202533425146809e-4,0.0010742583904668529,UP,ENSMUSG00000040481
ENSMUSG00000001158.14,NA,1680.0502307294055,-0.29578675128264637,0.0822110428679771,-3.5978956228258894,3.2080230308799033e-4,0.0010758790410907448,NO,ENSMUSG00000001158
ENSMUSG00000034245.11,NA,26.45206052865088,-1.0579952068146987,0.2941561182252363,-3.5967132460069666,3.2226340617700196e-4,0.0010805574640757485,DOWN,ENSMUSG00000034245
ENSMUSG00000007836.7,Hnrnpa0,1319.5119246917236,0.4867933403089543,0.13536988293450197,3.5960239438523174,3.231180718297476e-4,0.0010832009848500933,NO,ENSMUSG00000007836
ENSMUSG00000081622.2,Gm5937,218.1923391293589,-0.4280655232877907,0.11904160561961534,-3.5959320361960514,3.232321882793643e-4,0.0010833613593632333,NO,ENSMUSG00000081622
ENSMUSG00000024258.5,Polr2d,964.8478026535207,-0.3307928904085991,0.09199907108256819,-3.5956112003752296,3.2363084741006664e-4,0.0010844751602634172,NO,ENSMUSG00000024258
ENSMUSG00000004319.16,NA,1782.2077265562407,0.39120654581321573,0.1088484186260746,3.5940489604825765,3.25578615417187e-4,0.001090778447962562,NO,ENSMUSG00000004319
ENSMUSG00000061130.14,NA,1502.7419102609983,0.18328492042542682,0.0510021909277606,3.593667587438179,3.2605576659111395e-4,0.0010921531886676943,NO,ENSMUSG00000061130
ENSMUSG00000047414.7,Flrt2,1739.4750437306084,0.4642125508728228,0.12919065480389247,3.5932363031790766,3.265961522045308e-4,0.0010937391321317886,NO,ENSMUSG00000047414
ENSMUSG00000026305.16,NA,2853.7194408000064,0.3236576216718677,0.09007573772433011,3.5931720333215256,3.2667675203724365e-4,0.0010937849628842246,NO,ENSMUSG00000026305
ENSMUSG00000001767.6,Crnkl1,1239.6904942003116,-0.22378806813332636,0.062285110000811834,-3.5929625576708375,3.269395814391903e-4,0.0010944407942258866,NO,ENSMUSG00000001767
ENSMUSG00000015290.16,NA,1123.2444628465357,-0.3549310727987548,0.09879129263111137,-3.592736397569717,3.272235670094151e-4,0.0010951671634594387,NO,ENSMUSG00000015290
ENSMUSG00000015994.11,NA,2269.0748853467294,-0.205617594678968,0.05723330374905028,-3.59262144957655,3.273679938089657e-4,0.001095426249089325,NO,ENSMUSG00000015994
ENSMUSG00000099764.2,Rps10-ps2,8364.058328136112,-0.3498667656258004,0.09739953474606818,-3.5920784071293914,3.2805110835604413e-4,0.0010974873960679283,NO,ENSMUSG00000099764
ENSMUSG00000040339.11,NA,4787.36942676247,0.3345402142050117,0.0931350947923934,3.591988765896811,3.281639998002445e-4,0.0010976404216768564,NO,ENSMUSG00000040339
ENSMUSG00000137190.1,ENSMUSG00000137190,219.26023087504134,-0.5249094108866628,0.14615560943507575,-3.5914421137550283,3.288532241510781e-4,0.0010997207041680693,DOWN,ENSMUSG00000137190
ENSMUSG00000019710.14,NA,2440.8892683256927,-0.33574164857755096,0.09348710903490239,-3.5913149100824744,3.290137979509528e-4,0.0011000326327073582,NO,ENSMUSG00000019710
ENSMUSG00000098557.2,Kctd12,9363.988793095152,0.5506036653008748,0.15335094430968027,3.590481087543704,3.3006818053735664e-4,0.0011033322043074911,UP,ENSMUSG00000098557
ENSMUSG00000005534.11,NA,555.9406221356548,0.5206883449178322,0.14504471562930846,3.5898470527430875,3.308720436073344e-4,0.0011057931762023078,UP,ENSMUSG00000005534
ENSMUSG00000041264.17,NA,1221.5601097612753,0.19558132465017034,0.054482845318044267,3.589778094526121,3.3095958288162933e-4,0.0011058596365051334,NO,ENSMUSG00000041264
ENSMUSG00000000439.10,NA,767.351091650596,0.2662118264369956,0.07416147178995036,3.5896243697939934,3.311548073505599e-4,0.001106285812579655,NO,ENSMUSG00000000439
ENSMUSG00000115205.2,Gm16374,80.49273634480036,0.598085892195295,0.1666314069067543,3.589274694955792,3.315992823028682e-4,0.001107544313143172,UP,ENSMUSG00000115205
ENSMUSG00000028291.8,Akirin2,1196.2918013888197,0.3290671394173041,0.09169263363480953,3.588806716228722,3.3219500797620187e-4,0.0011093073749497437,NO,ENSMUSG00000028291
ENSMUSG00000030942.9,Thumpd1,909.6965903048971,-0.21289582441104749,0.05933496077801291,-3.588033456490257,3.3318154402787293e-4,0.0011123744931943649,NO,ENSMUSG00000030942
ENSMUSG00000041263.15,NA,753.3470414007635,0.24717518277868242,0.06889012520401064,3.5879624553838436,3.332722655595255e-4,0.0011124501639444566,NO,ENSMUSG00000041263
ENSMUSG00000077450.14,NA,2720.0518008198273,0.2565530045666191,0.07150955461652003,3.587674485492469,3.3364045559653084e-4,0.001113451794034482,NO,ENSMUSG00000077450
ENSMUSG00000014303.14,NA,14.84589594951025,1.3507268997517596,0.3765889518280782,3.586740644394683,3.348370581243839e-4,0.0011172170957544762,UP,ENSMUSG00000014303
ENSMUSG00000021115.16,NA,692.990579538693,-0.29270578699615907,0.08161258155059638,-3.586527731814166,3.3511044097896147e-4,0.0011179010751514499,NO,ENSMUSG00000021115
ENSMUSG00000034297.15,NA,1832.4198702654867,0.6139613348903461,0.17121875201484246,3.585829984540032,3.3600782306500275e-4,0.0011206659611957834,UP,ENSMUSG00000034297
ENSMUSG00000021578.18,NA,1152.632860257921,-0.21961976430990734,0.06125162023361145,-3.585533957669782,3.3638922608020586e-4,0.0011217091573861781,NO,ENSMUSG00000021578
ENSMUSG00000028568.17,NA,1332.7046788642197,-0.24553020147948038,0.06848112852407637,-3.58537025851082,3.366003110761102e-4,0.00112218410867838,NO,ENSMUSG00000028568
ENSMUSG00000049327.18,NA,3404.860400979315,0.17587126635499567,0.049066151269909125,3.584370524346639,3.37892129280842e-4,0.0011262611633818603,NO,ENSMUSG00000049327
ENSMUSG00000068523.13,NA,7192.490610467672,0.22331229028009714,0.06232156600105647,3.5832265555764686,3.3937601209942667e-4,0.0011309766144296082,NO,ENSMUSG00000068523
ENSMUSG00000006412.11,NA,912.712637105887,-0.28764022356027075,0.08029054947977922,-3.582491655916635,3.4033249076079056e-4,0.001133932917646939,NO,ENSMUSG00000006412
ENSMUSG00000039361.12,NA,11753.01846391833,0.352723117249612,0.09847104399784441,3.581998351285209,3.4097594525615236e-4,0.001135794120588614,NO,ENSMUSG00000039361
ENSMUSG00000020424.4,Castor1,211.51717190373094,0.4542712207708676,0.1268220791163659,3.581956895329322,3.410300712008392e-4,0.001135794120588614,NO,ENSMUSG00000020424
ENSMUSG00000096617.4,Gm5559,14563.848393501356,0.38953979800206573,0.10875872344573571,3.5816878468275095,3.413815431414584e-4,0.0011367307081645572,NO,ENSMUSG00000096617
ENSMUSG00000056144.15,NA,2170.09566837835,-0.32160434540808336,0.08979260265024719,-3.581635189490724,3.414503717782929e-4,0.0011367307081645572,NO,ENSMUSG00000056144
ENSMUSG00000021619.7,Atg10,388.19858201600505,-0.31366824490230927,0.08757967163718781,-3.581518850649817,3.4160248481897044e-4,0.0011370055420181003,NO,ENSMUSG00000021619
ENSMUSG00000092118.2,Fancf,52.69622841459923,0.6915903967522476,0.19311301308819762,3.58127288105845,3.419242988058529e-4,0.00113784498947078,UP,ENSMUSG00000092118
ENSMUSG00000091105.2,Mrto4-ps2,65.20453152620556,-0.6708312704810605,0.18735066704354017,-3.580618532439811,3.4278179635884476e-4,0.001140466363379132,DOWN,ENSMUSG00000091105
ENSMUSG00000021814.18,NA,10668.772841750393,-0.19234886618345196,0.05372412566922465,-3.580307055488055,3.4319068073164174e-4,0.0011415943970776183,NO,ENSMUSG00000021814
ENSMUSG00000058793.15,NA,4681.690922986189,0.23369678058366897,0.06527490548423062,3.5801933200826523,3.4334009801850366e-4,0.0011418590523317317,NO,ENSMUSG00000058793
ENSMUSG00000020659.18,NA,541.7651222198963,0.3404057210758615,0.09512848166347176,3.578378579404714,3.457324193725623e-4,0.0011494025662438893,NO,ENSMUSG00000020659
ENSMUSG00000071573.16,NA,73.83657020703323,-0.5928853918077341,0.16568606427124116,-3.578366076926868,3.4574895498722645e-4,0.0011494025662438893,DOWN,ENSMUSG00000071573
ENSMUSG00000043384.16,NA,256.9085422256769,0.3702544720691845,0.10348343193413079,3.577910638921008,3.4635181594153434e-4,0.0011511725871045791,NO,ENSMUSG00000043384
ENSMUSG00000111001.2,Gm8767,15.696242620800934,1.3826211978407934,0.3864609280385551,3.5776480816784066,3.4669980829615414e-4,0.0011520949514960228,UP,ENSMUSG00000111001
ENSMUSG00000026939.13,NA,869.3669547175328,-0.4050928616552428,0.11323392858923989,-3.5774865952477155,3.469140041983695e-4,0.0011525724212655584,NO,ENSMUSG00000026939
ENSMUSG00000126934.1,ENSMUSG00000126934,20.636173965604378,-1.1407137393464541,0.3188876812957316,-3.577164645280147,3.4734140868222693e-4,0.0011537365988340056,DOWN,ENSMUSG00000126934
ENSMUSG00000054263.13,NA,233.4808248646376,-0.6584530454037243,0.18407609726507454,-3.577069783566381,3.474674362070977e-4,0.0011537365988340056,DOWN,ENSMUSG00000054263
ENSMUSG00000034108.7,Ccs,621.327510837166,-0.3527738112915638,0.09862107253966881,-3.5770632199286414,3.4747615784043863e-4,0.0011537365988340056,NO,ENSMUSG00000034108
ENSMUSG00000058638.15,NA,1069.825136983363,-0.2622396360958651,0.0733170138589526,-3.5767910106153824,3.4783804464674415e-4,0.0011547036307464826,NO,ENSMUSG00000058638
ENSMUSG00000027883.16,NA,761.6661346073513,0.25437042340946947,0.07112928048172601,3.576170343446963,3.486645051073746e-4,0.0011572121828396233,NO,ENSMUSG00000027883
ENSMUSG00000028931.13,NA,4780.289626635054,0.2872251263697747,0.08032639571109514,3.5757253120483474,3.4925822487037977e-4,0.0011589474104204685,NO,ENSMUSG00000028931
ENSMUSG00000039219.19,NA,507.79662825178144,0.4412395011831441,0.12340236624314128,3.5756162107439997,3.494039220103636e-4,0.0011591955569680136,NO,ENSMUSG00000039219
ENSMUSG00000043241.15,NA,752.4479598503946,0.4349683675591469,0.12170342361383005,3.574002724354899,3.515652679249722e-4,0.0011661294378047069,NO,ENSMUSG00000043241
ENSMUSG00000028629.10,NA,665.9481096716701,-0.23418680995582106,0.06552707265955633,-3.5738939716188853,3.5171139656991655e-4,0.0011663774575637767,NO,ENSMUSG00000028629
ENSMUSG00000028497.13,NA,2169.3282847839746,-0.3917335101862042,0.10961741844821844,-3.5736429094182056,3.520489602735256e-4,0.0011672601023592394,NO,ENSMUSG00000028497
ENSMUSG00000004929.13,NA,523.7940105375072,-0.28771357079543486,0.08051913023782414,-3.573232472154554,3.5260146314581274e-4,0.0011688549009493926,NO,ENSMUSG00000004929
ENSMUSG00000094103.3,Fam177a2,2987.3032362930603,0.1543659390515731,0.043207705166675964,3.5726484074101705,3.5338908984121776e-4,0.001170990890440816,NO,ENSMUSG00000094103
ENSMUSG00000022023.7,Wbp4,1362.0924678191768,0.21547872764713513,0.06031319817266522,3.572662935735235,3.5336947807213843e-4,0.001170990890440816,NO,ENSMUSG00000022023
ENSMUSG00000101236.2,Gm6750,229.50485191616914,-0.5211963705572539,0.14589324037502854,-3.572450438536309,3.536564292570344e-4,0.0011716392364482134,DOWN,ENSMUSG00000101236
ENSMUSG00000051695.7,Pcbp1,6398.938801115132,0.23171420449590055,0.06486821382577775,3.572076227013676,3.541622855088948e-4,0.001173077349326929,NO,ENSMUSG00000051695
ENSMUSG00000134510.1,ENSMUSG00000134510,453.4177965426857,-0.48138098754468167,0.13477966091983226,-3.5716144725353622,3.547874143329866e-4,0.001174909861160251,NO,ENSMUSG00000134510
ENSMUSG00000034675.18,NA,17.663836831590096,1.2298387668133997,0.34437271643713235,3.571243330590376,3.5529061870049727e-4,0.0011763379488106802,UP,ENSMUSG00000034675
ENSMUSG00000060636.15,NA,14021.932340439333,-0.40401635633978855,0.1131361880974186,-3.5710621255146116,3.5553654390526473e-4,0.0011769138004608054,NO,ENSMUSG00000060636
ENSMUSG00000090659.10,NA,52.997553389769635,-0.5789302957583503,0.16213367399216358,-3.5706974467644015,3.5603195583488464e-4,0.0011783151144112217,DOWN,ENSMUSG00000090659
ENSMUSG00000083044.2,Gm12416,96.55295346953098,0.5316216192763907,0.14895228473177538,3.569073278961139,3.5824621974706934e-4,0.0011854033821833189,UP,ENSMUSG00000083044
ENSMUSG00000022757.20,NA,3512.0106401560506,0.18562921528696125,0.05201208248169351,3.5689633337080173,3.5839657496886747e-4,0.0011856608812874131,NO,ENSMUSG00000022757
ENSMUSG00000111521.3,Gm48529,73.35287233698486,0.6320329480198592,0.1771067298310643,3.568655740088096,3.5881753702986084e-4,0.0011868133266471276,UP,ENSMUSG00000111521
ENSMUSG00000078768.3,Zfp566,26.81314489294576,-0.8949841961570902,0.2508496003037512,-3.5678119282365333,3.5997472418354e-4,0.001190399927474033,DOWN,ENSMUSG00000078768
ENSMUSG00000058064.7,Gm10036,4049.7943291260535,-0.3640515206170955,0.10205827172657735,-3.5670947044098495,3.609610537637555e-4,0.001193420183014229,NO,ENSMUSG00000058064
ENSMUSG00000029617.11,NA,2338.131475982293,-0.17935592794372815,0.050292929048469874,-3.5662255378061922,3.6215972259320324e-4,0.0011971411173930233,NO,ENSMUSG00000029617
ENSMUSG00000042870.16,NA,2991.183320160185,0.2872229259201331,0.08054832801630483,3.565845908831187,3.626844364088378e-4,0.0011986331980466764,NO,ENSMUSG00000042870
ENSMUSG00000019428.17,NA,11105.60149722172,-0.23507823463839675,0.06593198958885792,-3.565465506263495,3.6321093242516284e-4,0.0012001305642655572,NO,ENSMUSG00000019428
ENSMUSG00000081285.3,Gm18859,30.481441148638535,0.8869391568519296,0.2488012191741431,3.5648505252345064,3.6406360847030276e-4,0.0012027048795585223,UP,ENSMUSG00000081285
ENSMUSG00000059890.17,NA,1784.535163434241,0.3361380995158462,0.09430815925943645,3.5642525753381444,3.648944650467981e-4,0.001205206087220643,NO,ENSMUSG00000059890
ENSMUSG00000000530.17,NA,4808.603277120076,0.19454412334726967,0.054593145980671325,3.5635265169761037,3.6590571278813334e-4,0.001208301976007036,NO,ENSMUSG00000000530
ENSMUSG00000123434.1,ENSMUSG00000123434,7.30733403933614,-1.7033267701064454,0.47803298146586853,-3.5631992689777676,3.663623570709223e-4,0.0012095655602264786,DOWN,ENSMUSG00000123434
ENSMUSG00000080021.6,Gm5915,1881.448213168254,-0.483071693582733,0.13559708632309805,-3.5625521659932966,3.672668983085013e-4,0.0012123070920336757,NO,ENSMUSG00000080021
ENSMUSG00000091764.5,Zfp964,21.448869905476002,-1.162281060236907,0.32626032409798417,-3.562434578737943,3.674314895499575e-4,0.0012126055175012327,DOWN,ENSMUSG00000091764
ENSMUSG00000097113.10,NA,50.309758153288286,-0.6881810387276407,0.19320164030051237,-3.561983416171936,3.680636386512152e-4,0.0012144465557918378,DOWN,ENSMUSG00000097113
ENSMUSG00000100131.2,Gm28439,3004.696494669366,0.8826006514061451,0.24780500918532267,3.561673972240352,3.68497805570669e-4,0.0012156337295374682,UP,ENSMUSG00000100131
ENSMUSG00000083392.2,Gm6335,690.3793114522095,0.23317978318964064,0.0654836070896265,3.560887885581665,3.6960288261948495e-4,0.001219033236339407,NO,ENSMUSG00000083392
ENSMUSG00000098141.2,Gm6944,24.826963036086052,0.9564187515512195,0.268663483649258,3.5599134596193602,3.709770268720263e-4,0.0012233186365241358,UP,ENSMUSG00000098141
ENSMUSG00000037772.14,NA,1082.127035101533,-0.46734085172767326,0.13129985531367172,-3.5593401882371376,3.717876893150957e-4,0.0012257445682824838,NO,ENSMUSG00000037772
ENSMUSG00000029534.18,NA,945.7314001447669,-0.24037774086763958,0.06754710602242923,-3.5586682394331057,3.727399994959204e-4,0.0012286364250373694,NO,ENSMUSG00000029534
ENSMUSG00000027007.17,NA,3138.5581341507886,0.29487579664001323,0.08288953149062213,3.5574552218741227,3.744649081710681e-4,0.0012340732639040885,NO,ENSMUSG00000027007
ENSMUSG00000063851.13,NA,184.84299762305412,0.4311608564127138,0.12120329682365627,3.55733604375488,3.74634781198994e-4,0.0012343842236401442,NO,ENSMUSG00000063851
ENSMUSG00000109509.2,Rps12-ps4,5356.026369574799,-0.403375492924737,0.11344547728618196,-3.555677163816468,3.7700679260411026e-4,0.0012416991803156933,NO,ENSMUSG00000109509
ENSMUSG00000020736.13,NA,1038.2729481567103,-0.33632781538532625,0.09458800490213407,-3.5557131766687484,3.7695514954839466e-4,0.0012416991803156933,NO,ENSMUSG00000020736
ENSMUSG00000060730.9,Gm10086,698.8554211416474,-0.40739444978923184,0.11459999308054637,-3.554925605474474,3.7808605063188136e-4,0.0012450029378784715,NO,ENSMUSG00000060730
ENSMUSG00000028957.13,NA,77.47914143808627,0.6517892293903482,0.1833983208654361,3.553954181884698,3.7948532002707894e-4,0.0012493589206772674,UP,ENSMUSG00000028957
ENSMUSG00000030990.19,NA,3801.811256155473,0.19070321283104422,0.05366571209030191,3.553539222775109,3.8008451448430947e-4,0.0012510796362788005,NO,ENSMUSG00000030990
ENSMUSG00000027079.16,NA,754.0190748440606,-0.26087187495084796,0.07341886182201439,-3.553199661188788,3.805754938589855e-4,0.0012524435318338992,NO,ENSMUSG00000027079
ENSMUSG00000035649.18,NA,298.6652398365154,0.3010401704179686,0.08473986275995221,3.552521335451575,3.815580749736997e-4,0.0012554243747021126,NO,ENSMUSG00000035649
ENSMUSG00000005813.13,NA,2142.936131188282,0.16297666360298596,0.04589177673571131,3.551326080521164,3.8329522021101644e-4,0.0012608862285307455,NO,ENSMUSG00000005813
ENSMUSG00000042182.17,NA,48.21419322327274,-0.6730098421373611,0.18952586539377192,-3.551018436133083,3.8374353529592995e-4,0.0012621070076352656,DOWN,ENSMUSG00000042182
ENSMUSG00000113198.2,Gm6988,1184.766677993983,-0.398032028529479,0.11210735654888274,-3.5504541430867036,3.8456712599618396e-4,0.0012643301053379366,NO,ENSMUSG00000113198
ENSMUSG00000045996.13,NA,576.3846591192287,-0.3423746282350942,0.09643135186996477,-3.5504493258248386,3.8457416393859175e-4,0.0012643301053379366,NO,ENSMUSG00000045996
ENSMUSG00000082895.2,Rpsa-ps9,3765.103982221422,-0.38826159976736596,0.1093614859226765,-3.5502590010699415,3.848523217029116e-4,0.0012649901569587358,NO,ENSMUSG00000082895
ENSMUSG00000141370.1,ENSMUSG00000141370,12656.413955628448,-0.3265754201123511,0.09199948062521968,-3.5497528670050715,3.855929468099592e-4,0.0012671697443819045,NO,ENSMUSG00000141370
ENSMUSG00000017747.14,NA,1175.7162892865035,0.28343346957826615,0.0798528547545172,3.5494469227129617,3.860412802754916e-4,0.001268388093946369,NO,ENSMUSG00000017747
ENSMUSG00000072762.10,NA,130.23266200399496,-0.46440248809325047,0.13088334463520063,-3.548216844455173,3.878487692585538e-4,0.0012740707359928298,NO,ENSMUSG00000072762
ENSMUSG00000040865.17,NA,488.5953975772666,0.5083701952582994,0.14328037408704103,3.548079759684818,3.8805069201791175e-4,0.0012744779207805475,UP,ENSMUSG00000040865
ENSMUSG00000019139.11,NA,1788.2615503580823,0.3079275862859589,0.08680018188602866,3.5475454036522343,3.8883872453263844e-4,0.0012768095201306767,NO,ENSMUSG00000019139
ENSMUSG00000039753.17,NA,6641.064014802275,0.3341763860969652,0.09420969016462066,3.5471551335433773,3.894152134537351e-4,0.0012784456877113384,NO,ENSMUSG00000039753
ENSMUSG00000107952.2,Gm6352,307.86488181817185,0.31782068445270567,0.08960169575187679,3.5470387227135554,3.8958732472520283e-4,0.0012787538975819609,NO,ENSMUSG00000107952
ENSMUSG00000059900.15,NA,17.914255577987877,-1.0965504884338966,0.30918087162503916,-3.546631079311221,3.901905784489782e-4,0.0012804768510995778,DOWN,ENSMUSG00000059900
ENSMUSG00000085227.4,6330418K02Rik,110.72889259803901,-0.42396242505965764,0.11958018967201199,-3.545423587489818,3.9198261917028566e-4,0.0012858414394857495,NO,ENSMUSG00000085227
ENSMUSG00000096171.2,Gm8055,45.61342659369175,0.651750248846888,0.1838281673416052,3.5454319012806677,3.919702544081346e-4,0.0012858414394857495,UP,ENSMUSG00000096171
ENSMUSG00000024695.17,NA,2757.2767726714533,0.30376958017068806,0.08568704510722222,3.54510509483171,3.92456574830829e-4,0.0012871378756389908,NO,ENSMUSG00000024695
ENSMUSG00000030265.15,NA,1300.7958328052396,0.3546574225802203,0.10004563149540224,3.544956609090115,3.9267772257498023e-4,0.001287604825117478,NO,ENSMUSG00000030265
ENSMUSG00000005237.15,NA,39.24681904618199,-1.06416791920353,0.3002596214641443,-3.5441592646202955,3.938672430494595e-4,0.0012912462805628692,DOWN,ENSMUSG00000005237
ENSMUSG00000038690.16,NA,4608.897350182821,-0.4010722879777403,0.11318290748992603,-3.543576471680922,3.9473881316510383e-4,0.0012938115523032272,NO,ENSMUSG00000038690
ENSMUSG00000022204.10,NA,1112.469023326531,-0.32937837537069287,0.09295204299886115,-3.5435302414464247,3.948080278287347e-4,0.0012938115523032272,NO,ENSMUSG00000022204
ENSMUSG00000103105.7,Gm18752,90.94084979910947,0.7652999441557682,0.21608217874681254,3.541707828911167,3.975455464641965e-4,0.0013025214476856597,UP,ENSMUSG00000103105
ENSMUSG00000059534.9,Uqcr10,3591.323567528925,-0.4177062163861376,0.11795695428405112,-3.541174989820972,3.983492897475715e-4,0.0013048932846119847,NO,ENSMUSG00000059534
ENSMUSG00000117779.2,Gm19209,250.45727917859944,-0.34677788721768976,0.0979306225364517,-3.5410567015298224,3.9852792356663823e-4,0.001305216878104642,NO,ENSMUSG00000117779
ENSMUSG00000013160.8,Atp6v0d1,10171.345021717745,-0.1799201666759225,0.05081126546198946,-3.5409503195805256,3.9868864086551047e-4,0.0013054816753981639,NO,ENSMUSG00000013160
ENSMUSG00000038965.18,NA,10942.74923399533,0.24240395449845245,0.06847103742514485,3.5402407151119584,3.9976223101173726e-4,0.0013085174142321361,NO,ENSMUSG00000038965
ENSMUSG00000022641.16,NA,1543.3543960647646,0.4285636468621537,0.1210552528159002,3.5402317280185245,3.997758452633848e-4,0.0013085174142321361,NO,ENSMUSG00000022641
ENSMUSG00000021062.16,NA,9.42699979757122,2.144946056117076,0.6059357087999578,3.5398904949257632,4.0029308860612637e-4,0.0013099481133845327,UP,ENSMUSG00000021062
ENSMUSG00000021939.9,Ctsb,641087.2508099752,-0.19037928091001402,0.05379086183825331,-3.5392495008255476,4.012664023610808e-4,0.0013128704189339926,NO,ENSMUSG00000021939
ENSMUSG00000028452.8,Vcp,16075.444340336895,0.15913485546159692,0.04496504444461957,3.539079243157263,4.0152530050033427e-4,0.001313454585146781,NO,ENSMUSG00000028452
ENSMUSG00000068036.17,NA,611.1274522001477,0.4119956534031617,0.11644076415277595,3.5382424394141156,4.0280003545101e-4,0.0013173608202245318,NO,ENSMUSG00000068036
ENSMUSG00000034574.11,NA,1397.874784920519,0.35165006106011204,0.09939914261146228,3.5377574878554463,4.0354050993460987e-4,0.0013195185387859837,NO,ENSMUSG00000034574
ENSMUSG00000026600.13,NA,9966.260678198765,-0.21336099494032604,0.06032326291657238,-3.536960446509769,4.0476027866415023e-4,0.0013227397583877182,NO,ENSMUSG00000026600
ENSMUSG00000039958.18,NA,93.68520817815009,-0.5524644021580923,0.1561977404825655,-3.5369551470544955,4.0476840030927234e-4,0.0013227397583877182,DOWN,ENSMUSG00000039958
ENSMUSG00000052146.17,NA,5621.6023131563215,-0.3837179441483673,0.10848777584550054,-3.536969406533204,4.047465473857811e-4,0.0013227397583877182,NO,ENSMUSG00000052146
ENSMUSG00000069083.5,Gm10259,2396.0490302283515,-0.24766913564894885,0.0700407393592419,-3.5360725474162034,4.061231485163285e-4,0.0013266582628832099,NO,ENSMUSG00000069083
ENSMUSG00000116499.2,Gm7318,198.53829469267976,-0.5113626149895368,0.14461333447569383,-3.5360682114378954,4.061298144786237e-4,0.0013266582628832099,DOWN,ENSMUSG00000116499
ENSMUSG00000021548.11,NA,589.9353025908821,-0.25328483749057534,0.07163011353997491,-3.536010554404938,4.062184638465475e-4,0.0013266827192878452,NO,ENSMUSG00000021548
ENSMUSG00000023224.13,NA,6.561618214529383,2.0475295058854193,0.5791539226685142,3.5353805365786113,4.0718831318289965e-4,0.0013295845320191125,UP,ENSMUSG00000023224
ENSMUSG00000022500.16,NA,17258.821744628065,0.2566506738450308,0.07259622708597734,3.535316973719222,4.072862818638944e-4,0.0013296388183237902,NO,ENSMUSG00000022500
ENSMUSG00000029521.8,Chek2,457.98470257311493,-0.2841961583395555,0.08039677241797409,-3.5349199948233063,4.078986390644484e-4,0.0013313720355725785,NO,ENSMUSG00000029521
ENSMUSG00000026222.17,NA,12977.392507405924,0.19292702395779923,0.05459491106637514,3.5337913404281096,4.0964433914256166e-4,0.0013368030280743288,NO,ENSMUSG00000026222
ENSMUSG00000052160.8,Pld4,18271.755191922304,-0.1786014104454691,0.05054852818885566,-3.5332662857797117,4.104588220733239e-4,0.0013391935939342419,NO,ENSMUSG00000052160
ENSMUSG00000003348.11,NA,3147.2359097518506,0.2068665355382538,0.05855258774204196,3.5330041508945875,4.108660206312078e-4,0.0013402546344517508,NO,ENSMUSG00000003348
ENSMUSG00000089937.2,Gm7281,91.09148289819316,0.639936652315788,0.18113769129647067,3.5328740679839763,4.1106823059454287e-4,0.0013406467073620108,UP,ENSMUSG00000089937
ENSMUSG00000028364.16,NA,74.53734758917392,1.0744586905480162,0.3041667994535821,3.532465385696988,4.1170411980864574e-4,0.0013424527313768448,UP,ENSMUSG00000028364
ENSMUSG00000035773.7,Kiss1r,18.688014981243978,0.9770561408119057,0.27665277082217155,3.531705603049765,4.1288874609594163e-4,0.001346046957256534,UP,ENSMUSG00000035773
ENSMUSG00000059482.16,NA,384.73382862792306,-0.2748096955023757,0.07783687749768464,-3.530584786248013,4.1464209749311076e-4,0.0013514934647302869,NO,ENSMUSG00000059482
ENSMUSG00000002550.17,NA,1095.6736404378714,-0.1968817324581697,0.05577162802593142,-3.530141389572277,4.1533764342724296e-4,0.0013534906538001821,NO,ENSMUSG00000002550
ENSMUSG00000002455.15,NA,2122.7417450253583,0.17520431914605597,0.0496366465590971,3.529737226253968,4.159725940872373e-4,0.0013552896198823963,NO,ENSMUSG00000002455
ENSMUSG00000018395.20,NA,1145.2763040042,0.3230607344829145,0.09154748887060692,3.528886903053431,4.173114342390146e-4,0.0013593807700420352,NO,ENSMUSG00000018395
ENSMUSG00000079293.13,NA,1099.2952317557454,-0.37966275555331785,0.10759129162197843,-3.5287498628351948,4.175275812520147e-4,0.0013598138759006637,NO,ENSMUSG00000079293
ENSMUSG00000032469.13,NA,367.28030457921545,-0.29780597825054894,0.08443478409844003,-3.5270532332189743,4.2021226876140733e-4,0.0013682848097956103,NO,ENSMUSG00000032469
ENSMUSG00000011254.17,NA,240.71458265699962,-0.35792096487568514,0.10148937846328775,-3.5266839771332097,4.207986987649554e-4,0.0013699214359713127,NO,ENSMUSG00000011254
ENSMUSG00000087252.3,Gm14379,10.342600329662432,-1.3663359686154568,0.38745651095648637,-3.5264240759368843,4.2121191616719994e-4,0.0013709936243865095,DOWN,ENSMUSG00000087252
ENSMUSG00000020770.14,NA,433.90788031905385,0.39874321858262585,0.11310421546628131,3.525449665503399,4.22764508949161e-4,0.0013757731760467818,NO,ENSMUSG00000020770
ENSMUSG00000045078.13,NA,852.3377739107751,0.3331146602474047,0.09453331853625713,3.523780455455423,4.254365966559827e-4,0.0013841931944543577,NO,ENSMUSG00000045078
ENSMUSG00000023967.10,NA,2231.0749792741035,-0.27901983726724533,0.07918906840020937,-3.5234640702820497,4.25944843591325e-4,0.001385571027531104,NO,ENSMUSG00000023967
